29.0303333333  -3.77E-004  -1.2320E-001  -9.706E-003  -2.2946E-001
29.0306666667  2.22E-004  -8.073E-002  -1.7368E-002  -2.2996E-001
29.031  -5E-006  -1.2711E-001  -1.8268E-002  -2.2920E-001
29.0313333333  -9.82E-004  -1.2199E-001  -1.9229E-002  -2.2946E-001
29.0316666667  -1.582E-003  -1.7733E-001  -7.940E-003  -2.2920E-001
29.032  1.349E-003  -1.7548E-001  -2.629E-003  -2.2946E-001
29.0323333333  -1.204E-003  -1.6963E-001  -1.252E-003  -2.2893E-001
29.0326666667  -1.354E-003  -1.6109E-001  -1.0248E-002  -2.2971E-001
29.033  -6.82E-004  -2.1195E-001  1.0918E-002  -2.2946E-001
29.0333333333  -6.05E-004  -1.5714E-001  1.7243E-002  -2.2971E-001
29.0336666667  5.94E-004  -1.8194E-001  1.3905E-002  -2.2946E-001
29.034  -2.27E-004  -1.8471E-001  -8.68E-004  -2.2946E-001
29.0343333333  -5.27E-004  -1.7918E-001  7.580E-003  -2.2946E-001
29.0346666667  -1.282E-003  -1.7670E-001  3.005E-003  -2.2920E-001
29.035  -1.55E-004  -1.6410E-001  8.218E-003  -2.2946E-001
29.0353333333  7.44E-004  -1.6170E-001  6.171E-003  -2.2920E-001
29.0356666667  8.22E-004  -1.1299E-001  2.4262E-002  -2.2920E-001
29.036  -2.409E-003  -1.4467E-001  1.7021E-002  -2.2920E-001
29.0363333333  -5.27E-004  -1.5653E-001  1.1998E-002  -2.2893E-001
29.0366666667  -1.654E-003  -1.5501E-001  2.3184E-002  -2.2920E-001
29.037  1.499E-003  -1.4315E-001  2.0833E-002  -2.2893E-001
29.0373333333  -6.82E-004  -1.1839E-001  2.5398E-002  -2.2946E-001
29.0376666667  2.248E-003  -1.4865E-001  2.0706E-002  -2.2971E-001
29.038  5.94E-004  -1.3040E-001  2.6883E-002  -2.2920E-001
29.0383333333  1.421E-003  -1.5501E-001  2.2898E-002  -2.2920E-001
29.0386666667  1.421E-003  -7.926E-002  2.9504E-002  -2.2893E-001
29.039  -5.27E-004  -6.860E-002  2.7735E-002  -2.2893E-001
29.0393333333  -1.654E-003  -9.145E-002  2.6091E-002  -2.2867E-001
29.0396666667  -9.05E-004  -1.0461E-001  2.8082E-002  -2.2920E-001
29.04  -4.55E-004  -8.965E-002  2.8998E-002  -2.2946E-001
29.0403333333  -9.82E-004  -1.320E-002  3.3292E-002  -2.2946E-001
29.0406666667  2.95E-004  -2.831E-002  3.2249E-002  -2.2946E-001
29.041  7.2E-005  -8.46E-003  2.9819E-002  -2.2946E-001
29.0413333333  2.22E-004  -7.541E-002  2.9946E-002  -2.2867E-001
29.0416666667  -5.27E-004  3.487E-002  2.6787E-002  -2.2946E-001
29.042  -1.354E-003  -4.341E-002  3.1241E-002  -2.2893E-001
29.0423333333  -5E-006  2.686E-002  2.9724E-002  -2.2946E-001
29.0426666667  -1.354E-003  7.518E-002  2.2009E-002  -2.2867E-001
29.043  -2.559E-003  3.102E-002  2.8839E-002  -2.2920E-001
29.0433333333  -2.27E-004  5.007E-002  2.5210E-002  -2.2920E-001
29.0436666667  7.2E-005  1.2024E-001  2.0611E-002  -2.2946E-001
29.044  -8.32E-004  9.024E-002  1.8355E-002  -2.2946E-001
29.0443333333  -1.354E-003  9.721E-002  2.5051E-002  -2.2971E-001
29.0446666667  1.499E-003  9.538E-002  1.8832E-002  -2.2893E-001
29.045  -9.82E-004  6.920E-002  2.6186E-002  -2.2971E-001
29.0453333333  -1.55E-004  1.1537E-001  2.3057E-002  -2.2920E-001
29.0456666667  -7.55E-004  9.295E-002  1.7497E-002  -2.2920E-001
29.046  1.272E-003  1.1477E-001  1.4318E-002  -2.2920E-001
29.0463333333  -8.32E-004  6.234E-002  2.3280E-002  -2.2920E-001
29.0466666667  -7.8E-005  1.5714E-001  1.0410E-002  -2.2946E-001
29.047  -1.354E-003  1.1114E-001  1.4254E-002  -2.2920E-001
29.0473333333  -4.058E-003  1.3648E-001  1.4064E-002  -2.2920E-001
29.0476666667  -5.27E-004  1.5374E-001  1.0696E-002  -2.2867E-001
29.048  2.471E-003  1.5932E-001  3.773E-003  -2.2946E-001
29.0483333333  2.95E-004  1.6674E-001  7.516E-003  -2.2946E-001
29.0486666667  3.72E-004  1.5311E-001  3.516E-003  -2.2893E-001
29.049  -2.254E-003  1.8580E-001  -5.028E-003  -2.2946E-001
29.0493333333  2.95E-004  1.5559E-001  4.509E-003  -2.2946E-001
29.0496666667  -1.732E-003  1.8960E-001  -3.556E-003  -2.2920E-001
29.05  2.22E-004  1.6831E-001  -5.028E-003  -2.2946E-001
29.0503333333  -1.582E-003  1.5529E-001  -1.8268E-002  -2.2971E-001
29.0506666667  -9.82E-004  1.4632E-001  -2.2051E-002  -2.2946E-001
29.051  -6.05E-004  1.3309E-001  -2.4558E-002  -2.2946E-001
29.0513333333  -2.481E-003  1.6053E-001  -2.2210E-002  -2.2920E-001
29.0516666667  -6.05E-004  1.4662E-001  -2.2242E-002  -2.2920E-001
29.052  1.45E-004  1.3740E-001  -2.0640E-002  -2.2920E-001
29.0523333333  1.499E-003  1.7361E-001  -1.3169E-002  -2.2920E-001
29.0526666667  -6.82E-004  1.7609E-001  -1.8300E-002  -2.2893E-001
29.053  -2.409E-003  1.3494E-001  -1.8170E-002  -2.2867E-001
29.0533333333  2.95E-004  1.2850E-001  -2.9207E-002  -2.2946E-001
29.0536666667  -1.582E-003  1.6831E-001  -2.1312E-002  -2.2893E-001
29.054  -1.582E-003  1.4756E-001  -1.4193E-002  -2.2971E-001
29.0543333333  5.94E-004  7.009E-002  -2.8143E-002  -2.2946E-001
29.0546666667  -1.804E-003  1.1568E-001  -2.6173E-002  -2.2920E-001
29.055  -1.55E-004  8.390E-002  -2.8691E-002  -2.2867E-001
29.0553333333  -4.55E-004  1.2789E-001  -2.8336E-002  -2.2920E-001
29.0556666667  -1.55E-004  9.024E-002  -2.7335E-002  -2.2893E-001
29.056  5.94E-004  1.2543E-001  -2.9144E-002  -2.2946E-001
29.0563333333  7.44E-004  1.3370E-001  -2.3719E-002  -2.2920E-001
29.0566666667  9.72E-004  3.844E-002  -3.1791E-002  -2.2893E-001
29.057  1.45E-004  4.589E-002  -2.8627E-002  -2.2920E-001
29.0573333333  -6.82E-004  2.952E-002  -2.6721E-002  -2.2920E-001
29.0576666667  7.44E-004  2.983E-002  -3.0144E-002  -2.2893E-001
29.058  1.272E-003  1.077E-002  -3.2178E-002  -2.2893E-001
29.0583333333  -3.77E-004  3.429E-002  -3.3825E-002  -2.2946E-001
29.0586666667  3.72E-004  6.61E-003  -2.5366E-002  -2.2893E-001
29.059  8.22E-004  -3.42E-003  -2.9594E-002  -2.2893E-001
29.0593333333  -3.05E-004  6.084E-002  -3.0047E-002  -2.2920E-001
29.0596666667  -1.054E-003  -6.563E-002  -2.0799E-002  -2.2893E-001
29.06  -3.77E-004  1.315E-002  -2.9369E-002  -2.2893E-001
29.0603333333  1.499E-003  -2.772E-002  -2.4590E-002  -2.2893E-001
29.0606666667  -5E-006  2.151E-002  -2.6430E-002  -2.2893E-001
29.061  1.044E-003  -9.893E-002  -1.5379E-002  -2.2867E-001
29.0613333333  -6.82E-004  -6.652E-002  -2.2660E-002  -2.2893E-001
29.0616666667  -5E-006  -4.430E-002  -2.6592E-002  -2.2920E-001
29.062  5.94E-004  -8.996E-002  -1.9676E-002  -2.2920E-001
29.0623333333  -6.82E-004  -1.1180E-001  -9.256E-003  -2.2893E-001
29.0626666667  -2.104E-003  -1.3950E-001  -1.0667E-002  -2.2867E-001
29.063  -3.05E-004  -1.5987E-001  -4.260E-003  -2.2867E-001
29.0633333333  4.45E-004  -1.2320E-001  -1.4995E-002  -2.2893E-001
29.0636666667  -3.05E-004  -9.683E-002  -1.6822E-002  -2.2893E-001
29.064  4.45E-004  -1.2891E-001  -1.5220E-002  -2.2920E-001
29.0643333333  -7.55E-004  -1.7885E-001  -5.475E-003  -2.2893E-001
29.0646666667  5.22E-004  -1.5382E-001  7.65E-004  -2.2920E-001
29.065  7.2E-005  -9.085E-002  -1.8588E-002  -2.2893E-001
29.0653333333  -1.804E-003  -1.4011E-001  2.266E-003  -2.2867E-001
29.0656666667  1.721E-003  -1.8653E-001  7.005E-003  -2.2920E-001
29.066  -1.054E-003  -1.7794E-001  4.379E-003  -2.2867E-001
29.0663333333  -1.204E-003  -1.4376E-001  3.291E-003  -2.2946E-001
29.0666666667  -9.82E-004  -1.6018E-001  5.372E-003  -2.2893E-001
29.067  3.72E-004  -1.6048E-001  -6.531E-003  -2.2867E-001
29.0673333333  -1.054E-003  -2.0706E-001  1.0569E-002  -2.2920E-001
29.0676666667  -7.55E-004  -1.7454E-001  2.012E-003  -2.2946E-001
29.068  -1.054E-003  -1.7148E-001  1.1967E-002  -2.2867E-001
29.0683333333  -8.32E-004  -1.7670E-001  1.3905E-002  -2.2893E-001
29.0686666667  -9.05E-004  -1.6626E-001  8.218E-003  -2.2867E-001
29.069  1.499E-003  -1.8040E-001  1.6989E-002  -2.2920E-001
29.0693333333  5.22E-004  -1.8623E-001  8.790E-003  -2.2893E-001
29.0696666667  8.22E-004  -1.8653E-001  1.0601E-002  -2.2893E-001
29.07  1.649E-003  -1.5683E-001  2.5239E-002  -2.2893E-001
29.0703333333  2.95E-004  -1.3674E-001  2.6155E-002  -2.2893E-001
29.0706666667  -4.55E-004  -1.8134E-001  1.9213E-002  -2.2842E-001
29.071  -6.05E-004  -1.6963E-001  2.0007E-002  -2.2867E-001
29.0713333333  9.72E-004  -1.5714E-001  2.2136E-002  -2.2920E-001
29.0716666667  -6.82E-004  -1.2799E-001  2.8270E-002  -2.2893E-001
29.072  -1.132E-003  -1.4254E-001  2.6186E-002  -2.2920E-001
29.0723333333  8.22E-004  -1.6687E-001  2.0547E-002  -2.2893E-001
29.0726666667  -1.881E-003  -9.384E-002  3.0576E-002  -2.2867E-001
29.073  -4.55E-004  -1.4376E-001  2.6314E-002  -2.2893E-001
29.0733333333  -2.858E-003  -6.535E-002  2.9660E-002  -2.2893E-001
29.0736666667  8.94E-004  -1.3101E-001  2.5461E-002  -2.2867E-001
29.074  1.349E-003  -4.490E-002  2.9062E-002  -2.2867E-001
29.0743333333  -6.82E-004  -2.445E-002  3.0070E-002  -2.2842E-001
29.0746666667  -1.282E-003  -3.864E-002  2.9504E-002  -2.2867E-001
29.075  -1.55E-004  -9.563E-002  3.3261E-002  -2.2893E-001
29.0753333333  2.22E-004  -1.8E-004  2.9125E-002  -2.2867E-001
29.0756666667  -1.55E-004  -5.202E-002  2.9946E-002  -2.2842E-001
29.076  -1.55E-004  1.60E-003  2.6155E-002  -2.2867E-001
29.0763333333  1.721E-003  -4.252E-002  3.0862E-002  -2.2893E-001
29.0766666667  -1.804E-003  3.636E-002  2.6123E-002  -2.2867E-001
29.077  -2.27E-004  -1.67E-003  2.5334E-002  -2.2867E-001
29.0773333333  2.171E-003  4.620E-002  1.9912E-002  -2.2867E-001
29.0776666667  1.044E-003  8.902E-002  1.3396E-002  -2.2867E-001
29.078  -1.804E-003  2.121E-002  2.2962E-002  -2.2920E-001
29.0783333333  -5.27E-004  1.493E-002  2.5019E-002  -2.2893E-001
29.0786666667  -3.77E-004  9.812E-002  1.2475E-002  -2.2920E-001
29.079  9.72E-004  1.2483E-001  6.748E-003  -2.2893E-001
29.0793333333  -6.05E-004  8.390E-002  2.3407E-002  -2.2893E-001
29.0796666667  -2.031E-003  6.322E-002  2.5525E-002  -2.2920E-001
29.08  -8.32E-004  4.589E-002  2.6565E-002  -2.2893E-001
29.0803333333  1.649E-003  1.4756E-001  6.523E-003  -2.2893E-001
29.0806666667  7.44E-004  1.1963E-001  1.4413E-002  -2.2867E-001
29.081  -1.582E-003  9.812E-002  1.7243E-002  -2.2893E-001
29.0813333333  -1.55E-004  1.3309E-001  5.949E-003  -2.2867E-001
29.0816666667  2.099E-003  1.3126E-001  6.269E-003  -2.2920E-001
29.082  -1.204E-003  8.993E-002  1.3301E-002  -2.2893E-001
29.0823333333  1.421E-003  1.7827E-001  -1.2880E-002  -2.2920E-001
29.0826666667  -9.82E-004  1.6426E-001  -2.211E-003  -2.2920E-001
29.083  2.22E-004  1.7267E-001  -1.2173E-002  -2.2920E-001
29.0833333333  2.22E-004  1.4847E-001  3.18E-004  -2.2893E-001
29.0836666667  2.099E-003  1.7609E-001  -7.267E-003  -2.2920E-001
29.084  -2.181E-003  1.7797E-001  -5.028E-003  -2.2920E-001
29.0843333333  1.721E-003  1.8392E-001  -8.742E-003  -2.2920E-001
29.0846666667  1.044E-003  1.7639E-001  -1.7111E-002  -2.2867E-001
29.085  2.22E-004  1.8359E-001  -2.1087E-002  -2.2920E-001
29.0853333333  -8.32E-004  1.7548E-001  -1.4450E-002  -2.2893E-001
29.0856666667  -9.05E-004  1.4447E-001  -2.1410E-002  -2.2867E-001
29.086  9.72E-004  1.4480E-001  -2.3621E-002  -2.2920E-001
29.0863333333  -5E-006  1.4817E-001  -1.7849E-002  -2.2893E-001
29.0866666667  1.349E-003  1.7237E-001  -2.3621E-002  -2.2867E-001
29.087  1.122E-003  1.4786E-001  -2.1376E-002  -2.2920E-001
29.0873333333  5.22E-004  1.9368E-001  -1.3841E-002  -2.2893E-001
29.0876666667  2.321E-003  1.6426E-001  -1.8268E-002  -2.2867E-001
29.088  1.45E-004  1.6798E-001  -2.4688E-002  -2.2893E-001
29.0883333333  -6.82E-004  1.6301E-001  -3.0563E-002  -2.2893E-001
29.0886666667  7.2E-005  1.5932E-001  -2.8593E-002  -2.2842E-001
29.089  2.22E-004  1.2087E-001  -2.9885E-002  -2.2946E-001
29.0893333333  3.72E-004  1.3894E-001  -2.5591E-002  -2.2893E-001
29.0896666667  -2.254E-003  8.720E-002  -2.8238E-002  -2.2867E-001
29.09  1.45E-004  7.939E-002  -3.0952E-002  -2.2893E-001
29.0903333333  2.95E-004  1.1994E-001  -2.6462E-002  -2.2893E-001
29.0906666667  -7.55E-004  1.0357E-001  -2.9853E-002  -2.2867E-001
29.091  1.044E-003  4.500E-002  -3.1145E-002  -2.2893E-001
29.0913333333  1.272E-003  7.970E-002  -3.0822E-002  -2.2867E-001
29.0916666667  -9.82E-004  1.614E-002  -2.5366E-002  -2.2867E-001
29.092  2.95E-004  1.493E-002  -2.5946E-002  -2.2893E-001
29.0923333333  4.45E-004  1.1842E-001  -3.1532E-002  -2.2893E-001
29.0926666667  -4.55E-004  8.689E-002  -3.1177E-002  -2.2867E-001
29.093  7.2E-005  -1.467E-002  -3.1564E-002  -2.2842E-001
29.0933333333  -7.55E-004  3.814E-002  -2.5461E-002  -2.2842E-001
29.0936666667  7.2E-005  4.351E-002  -2.7044E-002  -2.2867E-001
29.094  1.194E-003  -2.387E-002  -2.4622E-002  -2.2842E-001
29.0943333333  5.22E-004  -1.883E-002  -2.5818E-002  -2.2893E-001
29.0946666667  1.571E-003  1.138E-002  -2.5720E-002  -2.2867E-001
29.095  -1.55E-004  -1.645E-002  -2.3142E-002  -2.2842E-001
29.0953333333  1.044E-003  -5.114E-002  -2.0383E-002  -2.2920E-001
29.0956666667  1.194E-003  -7.156E-002  -1.6182E-002  -2.2867E-001
29.096  -1.204E-003  -1.259E-002  -2.4849E-002  -2.2842E-001
29.0963333333  -1.282E-003  -6.918E-002  -1.8845E-002  -2.2867E-001
29.0966666667  -7.8E-005  -1.6441E-001  6.587E-003  -2.2893E-001
29.097  -7.8E-005  -8.193E-002  -1.6311E-002  -2.2842E-001
29.0973333333  1.194E-003  -1.3919E-001  -6.052E-003  -2.2867E-001
29.0976666667  -7.55E-004  -1.0101E-001  -9.928E-003  -2.2867E-001
29.098  -3.608E-003  -1.0372E-001  -1.5957E-002  -2.2867E-001
29.0983333333  -1.054E-003  -1.7057E-001  -4.805E-003  -2.2893E-001
29.0986666667  1.044E-003  -1.4345E-001  6.1E-005  -2.2842E-001
29.099  1.122E-003  -1.8899E-001  1.0061E-002  -2.2842E-001
29.0993333333  1.349E-003  -1.4467E-001  -7.07E-004  -2.2814E-001
29.0996666667  1.499E-003  -1.5230E-001  -3.524E-003  -2.2867E-001
29.1  11.799E-003  1.0509E-001  2.2581E-002  -2.3022E-001
29.1003333333  1.044E-003  1.3339E-001  2.2231E-002  -2.2971E-001
29.1006666667  1.044E-003  3.902E-002  2.8429E-002  -2.2971E-001
29.101  1.571E-003  9.629E-002  1.9817E-002  -2.2971E-001
29.1013333333  2.95E-004  1.2789E-001  2.2422E-002  -2.2996E-001
29.1016666667  1.499E-003  8.299E-002  2.3025E-002  -2.2971E-001
29.102  8.22E-004  7.671E-002  2.0420E-002  -2.2971E-001
29.1023333333  4.45E-004  1.4262E-001  1.7688E-002  -2.2971E-001
29.1026666667  4.45E-004  1.4510E-001  1.2825E-002  -2.2971E-001
29.103  2.22E-004  7.698E-002  2.3756E-002  -2.2920E-001
29.1033333333  8.94E-004  1.7951E-001  7.995E-003  -2.2946E-001
29.1036666667  9.72E-004  1.5250E-001  8.853E-003  -2.2971E-001
29.104  1.799E-003  1.0205E-001  2.1882E-002  -2.2946E-001
29.1043333333  -6.05E-004  1.5435E-001  7.516E-003  -2.2946E-001
29.1046666667  -1.432E-003  1.8045E-001  7.453E-003  -2.2971E-001
29.105  1.194E-003  1.7639E-001  8.821E-003  -2.2946E-001
29.1053333333  -2.104E-003  1.4480E-001  5.851E-003  -2.2946E-001
29.1056666667  -5E-006  1.7237E-001  6.587E-003  -2.2920E-001
29.106  4.45E-004  1.9588E-001  -3.717E-003  -2.2920E-001
29.1063333333  1.45E-004  1.7766E-001  4.220E-003  -2.2946E-001
29.1066666667  1.044E-003  1.6831E-001  -9.738E-003  -2.2996E-001
29.107  1.421E-003  1.5374E-001  -1.3553E-002  -2.2946E-001
29.1073333333  2.95E-004  1.8108E-001  -1.1980E-002  -2.2971E-001
29.1076666667  1.272E-003  1.3400E-001  -1.9356E-002  -2.2946E-001
29.108  -5.27E-004  1.8960E-001  -1.0153E-002  -2.2920E-001
29.1083333333  -2.631E-003  1.9020E-001  -9.896E-003  -2.2971E-001
29.1086666667  -5E-006  1.7049E-001  -1.2173E-002  -2.2971E-001
29.109  5.22E-004  1.4140E-001  -1.5957E-002  -2.2920E-001
29.1093333333  -6.82E-004  1.5186E-001  -1.6311E-002  -2.2996E-001
29.1096666667  -3.05E-004  1.5065E-001  -2.1826E-002  -2.2946E-001
29.11  1.499E-003  1.1781E-001  -2.3687E-002  -2.2946E-001
29.1103333333  8.94E-004  1.4910E-001  -1.9517E-002  -2.2971E-001
29.1106666667  -6.05E-004  1.2087E-001  -2.1376E-002  -2.2971E-001
29.111  -8.32E-004  1.4971E-001  -2.1988E-002  -2.2971E-001
29.1113333333  -2.104E-003  3.517E-002  -3.1307E-002  -2.2946E-001
29.1116666667  -1.504E-003  1.5992E-001  -2.1410E-002  -2.2946E-001
29.112  3.72E-004  1.4295E-001  -2.2083E-002  -2.2971E-001
29.1123333333  -5.27E-004  1.434E-002  -2.8982E-002  -2.2893E-001
29.1126666667  -1.55E-004  3.013E-002  -3.2082E-002  -2.2971E-001
29.113  1.044E-003  5.935E-002  -2.9692E-002  -2.2920E-001
29.1133333333  -7.8E-005  8.509E-002  -2.6785E-002  -2.2971E-001
29.1136666667  -1.804E-003  7.850E-002  -2.9885E-002  -2.2920E-001
29.114  -1.282E-003  1.2391E-001  -2.7820E-002  -2.2971E-001
29.1143333333  1.45E-004  9.599E-002  -2.9175E-002  -2.2946E-001
29.1146666667  -2.631E-003  -5.202E-002  -2.6300E-002  -2.2971E-001
29.115  -1.282E-003  -3.748E-002  -2.7174E-002  -2.2971E-001
29.1153333333  5.22E-004  -3.038E-002  -3.1500E-002  -2.2946E-001
29.1156666667  7.2E-005  9.9E-004  -2.8143E-002  -2.2946E-001
29.116  8.22E-004  -1.1598E-001  -1.4482E-002  -2.2867E-001
29.1163333333  -1.954E-003  -9.774E-002  -2.1826E-002  -2.2946E-001
29.1166666667  -5E-006  -5.560E-002  -2.3269E-002  -2.2946E-001
29.117  1.949E-003  -5.973E-002  -2.6946E-002  -2.2971E-001
29.1173333333  1.272E-003  -5.233E-002  -2.5623E-002  -2.2946E-001
29.1176666667  7.44E-004  -8.251E-002  -2.2403E-002  -2.2971E-001
29.118  1.349E-003  -1.4224E-001  -1.5252E-002  -2.2920E-001
29.1183333333  5.94E-004  -1.0311E-001  -2.2498E-002  -2.2946E-001
29.1186666667  5.22E-004  -8.755E-002  -2.1122E-002  -2.2920E-001
29.119  -3.05E-004  -1.4895E-001  -9.801E-003  -2.2920E-001
29.1193333333  5.94E-004  -1.4406E-001  -1.5446E-002  -2.2920E-001
29.1196666667  2.22E-004  -1.0552E-001  -2.1344E-002  -2.2946E-001
29.12  2.22E-004  -1.3220E-001  -1.5316E-002  -2.2920E-001
29.1203333333  1.194E-003  -1.3643E-001  -1.4995E-002  -2.2893E-001
29.1206666667  2.95E-004  -1.1031E-001  -1.6568E-002  -2.2946E-001
29.121  1.122E-003  -1.7518E-001  7.837E-003  -2.2893E-001
29.1213333333  -1.432E-003  -1.5744E-001  -1.0603E-002  -2.2946E-001
29.1216666667  -4.55E-004  -1.7363E-001  -6.341E-003  -2.2920E-001
29.122  2.95E-004  -1.8101E-001  -3.971E-003  -2.2867E-001
29.1223333333  -9.05E-004  -1.5562E-001  3.868E-003  -2.2920E-001
29.1226666667  4.45E-004  -1.6562E-001  -5.80E-004  -2.2920E-001
29.123  -1.132E-003  -1.6078E-001  -1.059E-003  -2.2920E-001
29.1233333333  -4.55E-004  -2.1377E-001  3.354E-003  -2.2946E-001
29.1236666667  -5.27E-004  -1.5957E-001  -7.07E-004  -2.2920E-001
29.124  -1.432E-003  -1.6902E-001  1.4477E-002  -2.2946E-001
29.1243333333  5.94E-004  -1.5622E-001  -1.700E-003  -2.2920E-001
29.1246666667  -7.8E-005  -1.5774E-001  4.795E-003  -2.2946E-001
29.125  -1.881E-003  -1.7178E-001  1.1681E-002  -2.2946E-001
29.1253333333  2.248E-003  -1.7487E-001  1.1014E-002  -2.2946E-001
29.1256666667  6.72E-004  -1.4956E-001  2.1246E-002  -2.2920E-001
29.126  -4.55E-004  -1.6747E-001  1.2221E-002  -2.2893E-001
29.1263333333  2.099E-003  -1.3220E-001  2.1627E-002  -2.2867E-001
29.1266666667  -1.054E-003  -1.6841E-001  1.9817E-002  -2.2920E-001
29.127  7.44E-004  -1.4804E-001  2.0071E-002  -2.2946E-001
29.1273333333  1.349E-003  -1.5382E-001  1.8991E-002  -2.2946E-001
29.1276666667  2.22E-004  -1.3190E-001  2.9377E-002  -2.2946E-001
29.128  -5.27E-004  -1.3704E-001  2.3407E-002  -2.2893E-001
29.1283333333  3.148E-003  -1.1598E-001  2.4071E-002  -2.2920E-001
29.1286666667  -5E-006  -1.1119E-001  3.0703E-002  -2.2920E-001
29.129  -7.8E-005  -1.1031E-001  2.5239E-002  -2.2893E-001
29.1293333333  8.94E-004  -8.073E-002  3.1556E-002  -2.2946E-001
29.1296666667  -6.82E-004  -1.1031E-001  3.0293E-002  -2.2946E-001
29.13  1.571E-003  -7.600E-002  3.0102E-002  -2.2920E-001
29.1303333333  1.272E-003  -4.044E-002  3.0388E-002  -2.2946E-001
29.1306666667  -1.132E-003  -1.232E-002  2.6472E-002  -2.2920E-001
29.131  -1.732E-003  -8.74E-003  3.0640E-002  -2.2946E-001
29.1313333333  -3.05E-004  4.830E-002  2.8177E-002  -2.2946E-001
29.1316666667  -1.804E-003  -2.357E-002  3.1966E-002  -2.2920E-001
29.132  -5.27E-004  5.456E-002  2.6472E-002  -2.2867E-001
29.1323333333  -3.530E-003  3.844E-002  2.4797E-002  -2.2920E-001
29.1326666667  2.021E-003  -6.652E-002  3.2440E-002  -2.2867E-001
29.133  -1.354E-003  -3.629E-002  3.0544E-002  -2.2920E-001
29.1333333333  -7.55E-004  3.340E-002  2.5114E-002  -2.2946E-001
29.1336666667  6.72E-004  5.337E-002  2.8241E-002  -2.2893E-001
29.134  -1.881E-003  1.642E-002  2.9186E-002  -2.2893E-001
29.1343333333  7.2E-005  7.009E-002  2.1564E-002  -2.2920E-001
29.1346666667  -5E-006  9.964E-002  2.1056E-002  -2.2946E-001
29.135  -1.504E-003  8.390E-002  2.6756E-002  -2.2920E-001
29.1353333333  -1.55E-004  1.3400E-001  1.1363E-002  -2.2946E-001
29.1356666667  6.72E-004  9.206E-002  2.1151E-002  -2.2920E-001
29.136  2.95E-004  9.751E-002  1.4445E-002  -2.2920E-001
29.1363333333  -3.77E-004  8.902E-002  2.0801E-002  -2.2946E-001
29.1366666667  -1.132E-003  1.2637E-001  1.3778E-002  -2.2920E-001
29.137  3.72E-004  1.2179E-001  1.6894E-002  -2.2893E-001
29.1373333333  7.44E-004  1.1023E-001  1.1998E-002  -2.2946E-001
29.1376666667  1.949E-003  1.7890E-001  -4.805E-003  -2.2920E-001
29.138  -3.77E-004  1.6116E-001  -6.629E-003  -2.2920E-001
29.1383333333  -5.27E-004  1.5404E-001  8.218E-003  -2.2893E-001
29.1386666667  -1.582E-003  1.5777E-001  7.995E-003  -2.2842E-001
29.139  -1.432E-003  1.3524E-001  5.949E-003  -2.2946E-001
29.1393333333  -1.204E-003  1.8833E-001  -1.4545E-002  -2.2867E-001
29.1396666667  -1.504E-003  1.3831E-001  8.536E-003  -2.2893E-001
29.14  9.72E-004  1.9337E-001  6.301E-003  -2.2920E-001
29.1403333333  2.95E-004  2.0128E-001  -1.0571E-002  -2.2920E-001
29.1406666667  -2.031E-003  1.8359E-001  -1.7177E-002  -2.2946E-001
29.141  -1.354E-003  1.5744E-001  -3.587E-003  -2.2920E-001
29.1413333333  5.22E-004  1.9368E-001  -7.204E-003  -2.2920E-001
29.1416666667  -2.27E-004  1.6925E-001  -9.383E-003  -2.2946E-001
29.142  5.22E-004  1.9938E-001  -1.0217E-002  -2.2971E-001
29.1423333333  6.72E-004  2.1017E-001  -1.4545E-002  -2.2920E-001
29.1426666667  7.2E-005  1.8265E-001  -3.908E-003  -2.2867E-001
29.143  5.94E-004  1.6831E-001  -1.6311E-002  -2.2920E-001
29.1433333333  -5E-006  1.5065E-001  -1.5157E-002  -2.2920E-001
29.1436666667  1.45E-004  1.3002E-001  -2.4752E-002  -2.2867E-001
29.144  3.72E-004  1.5868E-001  -2.4137E-002  -2.2971E-001
29.1443333333  8.94E-004  1.2087E-001  -2.4397E-002  -2.2867E-001
29.1446666667  -9.82E-004  1.3894E-001  -2.6398E-002  -2.2920E-001
29.145  1.571E-003  1.4386E-001  -2.2596E-002  -2.2920E-001
29.1453333333  1.044E-003  1.0722E-001  -2.4720E-002  -2.2867E-001
29.1456666667  7.2E-005  1.1781E-001  -2.3912E-002  -2.2920E-001
29.146  6.72E-004  1.1902E-001  -2.7561E-002  -2.2920E-001
29.1463333333  1.45E-004  3.636E-002  -3.2146E-002  -2.2920E-001
29.1466666667  2.95E-004  1.2118E-001  -3.0047E-002  -2.2893E-001
29.147  2.398E-003  1.3035E-001  -2.5366E-002  -2.2920E-001
29.1473333333  1.45E-004  -2.506E-002  -2.5689E-002  -2.2893E-001
29.1476666667  2.22E-004  1.0661E-001  -2.7852E-002  -2.2893E-001
29.148  -6.82E-004  3.429E-002  -2.9983E-002  -2.2920E-001
29.1483333333  1.871E-003  3.102E-002  -2.8789E-002  -2.2946E-001
29.1486666667  -1.55E-004  -2.357E-002  -2.3589E-002  -2.2893E-001
29.149  -1.132E-003  9.569E-002  -3.1725E-002  -2.2920E-001
29.1493333333  -7.55E-004  3.844E-002  -2.8207E-002  -2.2893E-001
29.1496666667  -9.05E-004  4.113E-002  -2.7820E-002  -2.2946E-001
29.15  -9.05E-004  -6.741E-002  -2.7044E-002  -2.2893E-001
