24.6303333333  -7.55E-004  1.9905E-001  1.4892E-002  -2.3126E-001
24.6306666667  1.421E-003  1.7361E-001  1.2729E-002  -2.3176E-001
24.631  -3.05E-004  1.7766E-001  1.0442E-002  -2.3255E-001
24.6313333333  1.194E-003  1.8800E-001  1.6322E-002  -2.3176E-001
24.6316666667  1.799E-003  1.4632E-001  1.4413E-002  -2.3100E-001
24.632  5.94E-004  1.7890E-001  -6.43E-004  -2.3280E-001
24.6323333333  7.2E-005  1.8329E-001  4.699E-003  -2.3255E-001
24.6326666667  1.45E-004  1.4756E-001  -8.583E-003  -2.3384E-001
24.633  3.72E-004  1.9147E-001  9.362E-003  -2.3204E-001
24.6333333333  -1.55E-004  1.7173E-001  7.132E-003  -2.3204E-001
24.6336666667  8.94E-004  1.5280E-001  -4.996E-003  -2.3409E-001
24.634  -3.77E-004  1.7827E-001  9.266E-003  -2.3204E-001
24.6343333333  -2.27E-004  9.206E-002  -2.1087E-002  -2.3513E-001
24.6346666667  9.72E-004  1.6831E-001  -2.211E-003  -2.3280E-001
24.635  -1.582E-003  1.6644E-001  -8.68E-004  -2.3359E-001
24.6353333333  -1.354E-003  1.7797E-001  -1.0730E-002  -2.3435E-001
24.6356666667  1.349E-003  1.3218E-001  -8.228E-003  -2.3384E-001
24.636  5.22E-004  1.1388E-001  -1.8075E-002  -2.3488E-001
24.6363333333  -5.27E-004  1.3740E-001  -1.7079E-002  -2.3460E-001
24.6366666667  8.22E-004  1.2118E-001  -1.9742E-002  -2.3488E-001
24.637  -5.27E-004  1.0813E-001  -1.7593E-002  -2.3488E-001
24.6373333333  -5.27E-004  1.0722E-001  -1.5027E-002  -2.3435E-001
24.6376666667  2.248E-003  1.822E-002  -3.1759E-002  -2.3617E-001
24.638  -4.55E-004  4.022E-002  -3.0597E-002  -2.3539E-001
24.6383333333  6.72E-004  -6.624E-002  -3.7505E-002  -2.3719E-001
24.6386666667  -4.55E-004  2.952E-002  -2.7852E-002  -2.3617E-001
24.639  -1.55E-004  1.016E-002  -2.7820E-002  -2.3668E-001
24.6393333333  -7.8E-005  2.210E-002  -2.6883E-002  -2.3564E-001
24.6396666667  5.94E-004  -7.27E-003  -3.5535E-002  -2.3668E-001
24.64  7.44E-004  -6.239E-002  -3.2114E-002  -2.3668E-001
24.6403333333  -8.32E-004  2.537E-002  -3.0176E-002  -2.3643E-001
24.6406666667  1.044E-003  4.232E-002  -3.0952E-002  -2.3513E-001
24.641  -2.27E-004  -3.421E-002  -3.3115E-002  -2.3643E-001
24.6413333333  2.95E-004  -4.163E-002  -3.2307E-002  -2.3693E-001
24.6416666667  8.94E-004  -5.676E-002  -3.2792E-002  -2.3719E-001
24.642  1.499E-003  -1.4743E-001  -3.1402E-002  -2.3772E-001
24.6423333333  1.122E-003  -1.3859E-001  -2.9046E-002  -2.3746E-001
24.6426666667  8.22E-004  -1.2620E-001  -3.0240E-002  -2.3772E-001
24.643  -1.432E-003  -1.0220E-001  -3.1177E-002  -2.3772E-001
24.6433333333  -9.82E-004  -1.6231E-001  -1.3873E-002  -2.3797E-001
24.6436666667  1.799E-003  -5.737E-002  -3.2599E-002  -2.3668E-001
24.644  5.94E-004  -1.0461E-001  -3.3954E-002  -2.3772E-001
24.6443333333  -9.05E-004  -1.3704E-001  -2.6335E-002  -2.3823E-001
24.6446666667  -8.32E-004  -1.2979E-001  -2.2371E-002  -2.3746E-001
24.645  -6.82E-004  -1.0430E-001  -2.8143E-002  -2.3797E-001
24.6453333333  -5E-006  -1.3552E-001  -2.5172E-002  -2.3823E-001
24.6456666667  -1.282E-003  -1.5138E-001  -2.9498E-002  -2.3823E-001
24.646  1.649E-003  -1.9390E-001  -1.1469E-002  -2.3823E-001
24.6463333333  -1.432E-003  -1.6261E-001  -3.939E-003  -2.3823E-001
24.6466666667  3.72E-004  -1.8562E-001  -1.2719E-002  -2.3797E-001
24.647  1.272E-003  -1.8040E-001  -2.0222E-002  -2.3823E-001
24.6473333333  -6.05E-004  -1.6562E-001  -3.460E-003  -2.3823E-001
24.6476666667  -6.82E-004  -1.8286E-001  -8.006E-003  -2.3848E-001
24.648  1.122E-003  -1.5531E-001  -5.764E-003  -2.3823E-001
24.6483333333  1.272E-003  -1.6747E-001  1.530E-003  -2.3797E-001
24.6486666667  1.349E-003  -1.7333E-001  -3.524E-003  -2.3873E-001
24.649  8.22E-004  -1.8623E-001  -2.245E-003  -2.3797E-001
24.6493333333  -9.05E-004  -8.251E-002  2.1469E-002  -2.3772E-001
24.6496666667  -5E-006  -1.6291E-001  2.012E-003  -2.3848E-001
24.65  -5E-006  -1.6808E-001  3.836E-003  -2.3873E-001
24.6503333333  -1.282E-003  -9.982E-002  1.7847E-002  -2.3797E-001
24.6506666667  2.95E-004  -1.0070E-001  1.8450E-002  -2.3797E-001
24.651  -7.55E-004  -8.816E-002  2.4354E-002  -2.3772E-001
24.6513333333  -1.55E-004  -1.5592E-001  1.2284E-002  -2.3823E-001
24.6516666667  1.45E-004  -1.4682E-001  7.868E-003  -2.3823E-001
24.652  2.22E-004  -1.1089E-001  2.2549E-002  -2.3772E-001
24.6523333333  1.45E-004  -3.895E-002  2.7325E-002  -2.3797E-001
24.6526666667  5.94E-004  -1.1570E-001  1.6290E-002  -2.3797E-001
24.653  1.421E-003  -5.765E-002  2.5019E-002  -2.3797E-001
24.6533333333  1.421E-003  -7.184E-002  2.1818E-002  -2.3797E-001
24.6536666667  1.45E-004  -6.208E-002  2.5334E-002  -2.3746E-001
24.654  5.22E-004  -3.776E-002  2.9692E-002  -2.3797E-001
24.6543333333  -8.32E-004  -5.973E-002  2.4609E-002  -2.3772E-001
24.6546666667  -9.05E-004  -5.80E-003  3.0955E-002  -2.3746E-001
24.655  -9.82E-004  9.508E-002  3.6483E-002  -2.3719E-001
24.6553333333  2.95E-004  -4.92E-003  3.0325E-002  -2.3746E-001
24.6556666667  -9.05E-004  9.024E-002  3.4746E-002  -2.3719E-001
24.656  -7.55E-004  -6.39E-003  3.4619E-002  -2.3719E-001
24.6563333333  2.22E-004  1.971E-002  3.2157E-002  -2.3797E-001
24.6566666667  -6.82E-004  2.002E-002  3.3639E-002  -2.3746E-001
24.657  -1.132E-003  5.187E-002  3.3830E-002  -2.3719E-001
24.6573333333  -4.55E-004  1.3894E-001  3.1177E-002  -2.3668E-001
24.6576666667  -5E-006  2.0541E-001  2.2549E-002  -2.3643E-001
24.658  -1.054E-003  6.203E-002  3.6260E-002  -2.3746E-001
24.6583333333  -1.654E-003  1.1114E-001  3.3451E-002  -2.3719E-001
24.6586666667  -7.55E-004  1.2209E-001  3.4365E-002  -2.3719E-001
24.659  2.22E-004  1.3278E-001  3.3197E-002  -2.3693E-001
24.6593333333  -9.05E-004  1.8139E-001  2.6597E-002  -2.3719E-001
24.6596666667  5.22E-004  2.0095E-001  2.3089E-002  -2.3668E-001
24.66  -9.05E-004  1.7515E-001  2.9787E-002  -2.3693E-001
24.6603333333  -6.05E-004  1.5868E-001  1.8133E-002  -2.3643E-001
24.6606666667  -7.8E-005  1.7422E-001  2.2581E-002  -2.3668E-001
24.661  2.95E-004  1.7797E-001  2.3788E-002  -2.3617E-001
24.6613333333  6.72E-004  1.7391E-001  2.5146E-002  -2.3589E-001
24.6616666667  5.22E-004  1.8296E-001  1.4956E-002  -2.3643E-001
24.662  -2.27E-004  1.7391E-001  2.8146E-002  -2.3668E-001
24.6623333333  2.95E-004  1.8770E-001  1.8546E-002  -2.3589E-001
24.6626666667  3.72E-004  1.5992E-001  8.567E-003  -2.3617E-001
24.663  -2.27E-004  1.8329E-001  1.2221E-002  -2.3589E-001
24.6633333333  -6.82E-004  1.4817E-001  3.836E-003  -2.3617E-001
24.6636666667  -5.27E-004  1.5744E-001  -3.685E-003  -2.3589E-001
24.664  -6.82E-004  1.5311E-001  2.716E-003  -2.3617E-001
24.6643333333  1.349E-003  1.9401E-001  2.618E-003  -2.3617E-001
24.6646666667  9.72E-004  1.4877E-001  -7.334E-003  -2.3564E-001
24.665  -3.77E-004  1.3339E-001  -2.597E-003  -2.3589E-001
24.6653333333  -7.8E-005  4.412E-002  -2.0672E-002  -2.3513E-001
24.6656666667  2.95E-004  1.1327E-001  -5.668E-003  -2.3539E-001
24.666  1.799E-003  1.4079E-001  -1.2205E-002  -2.3488E-001
24.6663333333  -2.331E-003  1.5777E-001  1.787E-003  -2.3589E-001
24.6666666667  -1.654E-003  1.1266E-001  -1.9517E-002  -2.3488E-001
24.667  -5.27E-004  1.0841E-001  -1.5893E-002  -2.3488E-001
24.6673333333  9.72E-004  -2.919E-002  -3.3017E-002  -2.3460E-001
24.6676666667  1.571E-003  6.472E-002  -2.6107E-002  -2.3460E-001
24.668  -1.654E-003  -8.46E-003  -2.9724E-002  -2.3435E-001
24.6683333333  8.94E-004  1.1145E-001  -2.0190E-002  -2.3513E-001
24.6686666667  -7.8E-005  5.098E-002  -2.1890E-002  -2.3513E-001
24.669  -1.504E-003  2.983E-002  -2.5268E-002  -2.3513E-001
24.6693333333  3.72E-004  2.240E-002  -2.3076E-002  -2.3460E-001
24.6696666667  7.2E-005  -1.259E-002  -3.0047E-002  -2.3488E-001
24.67  8.22E-004  -4.072E-002  -3.2307E-002  -2.3435E-001
24.6703333333  1.649E-003  1.285E-002  -2.6075E-002  -2.3488E-001
24.6706666667  1.272E-003  -1.0131E-001  -3.6893E-002  -2.3435E-001
24.671  9.72E-004  -4.637E-002  -3.4245E-002  -2.3488E-001
24.6713333333  -4.55E-004  -4.252E-002  -3.1339E-002  -2.3513E-001
24.6716666667  -6.05E-004  -5.854E-002  -3.2824E-002  -2.3460E-001
24.672  6.72E-004  -9.325E-002  -3.5246E-002  -2.3409E-001
24.6723333333  -2.27E-004  -1.1238E-001  -3.4211E-002  -2.3435E-001
24.6726666667  -4.55E-004  -4.549E-002  -3.3115E-002  -2.3435E-001
24.673  5.22E-004  -7.480E-002  -3.2922E-002  -2.3435E-001
24.6733333333  -1.282E-003  -1.0281E-001  -3.2210E-002  -2.3409E-001
24.6736666667  1.799E-003  -6.297E-002  -3.3856E-002  -2.3409E-001
24.674  1.044E-003  -4.875E-002  -3.3761E-002  -2.3460E-001
24.6743333333  2.548E-003  -1.5442E-001  -2.7335E-002  -2.3409E-001
24.6746666667  -3.05E-004  -1.2559E-001  -2.7174E-002  -2.3409E-001
24.675  -5.27E-004  -1.1690E-001  -3.0756E-002  -2.3460E-001
24.6753333333  -9.05E-004  -1.4254E-001  -3.1921E-002  -2.3384E-001
24.6756666667  -1.432E-003  -1.7087E-001  -2.8982E-002  -2.3359E-001
24.676  -1.881E-003  -1.8777E-001  -2.2787E-002  -2.3359E-001
24.6763333333  1.45E-004  -1.8164E-001  -2.0703E-002  -2.3384E-001
24.6766666667  1.45E-004  -1.8410E-001  -2.0865E-002  -2.3384E-001
24.677  -8.32E-004  -1.6231E-001  -1.5957E-002  -2.3384E-001
24.6773333333  -1.55E-004  -1.6902E-001  -1.0058E-002  -2.3384E-001
24.6776666667  -1.504E-003  -1.7733E-001  -1.7466E-002  -2.3384E-001
24.678  8.94E-004  -1.7209E-001  -1.9165E-002  -2.3384E-001
24.6783333333  6.72E-004  -1.5260E-001  -1.0153E-002  -2.3384E-001
24.6786666667  -1.504E-003  -1.5531E-001  -4.196E-003  -2.3384E-001
24.679  8.94E-004  -1.5896E-001  -8.710E-003  -2.3333E-001
24.6793333333  -5.27E-004  -1.4011E-001  -1.731E-003  -2.3384E-001
24.6796666667  -1.432E-003  -1.5108E-001  -3.076E-003  -2.3384E-001
24.68  9.72E-004  -1.5622E-001  -1.443E-003  -2.3384E-001
24.6803333333  4.45E-004  -1.4102E-001  1.1776E-002  -2.3384E-001
24.6806666667  1.044E-003  -1.1180E-001  1.3238E-002  -2.3359E-001
24.681  2.099E-003  -1.1479E-001  1.1300E-002  -2.3384E-001
24.6813333333  -2.331E-003  -1.5562E-001  4.027E-003  -2.3384E-001
24.6816666667  -1.054E-003  -1.2138E-001  1.0823E-002  -2.3384E-001
24.682  -2.409E-003  -4.964E-002  2.2104E-002  -2.3384E-001
24.6823333333  2.95E-004  -1.0970E-001  1.4477E-002  -2.3384E-001
24.6826666667  -4.55E-004  -1.1629E-001  5.917E-003  -2.3384E-001
24.683  -3.05E-004  -7.569E-002  1.9531E-002  -2.3435E-001
24.6833333333  -3.05E-004  -1.0311E-001  1.9118E-002  -2.3333E-001
24.6836666667  -1.132E-003  7.78E-003  2.8241E-002  -2.3384E-001
24.684  1.272E-003  -1.0400E-001  1.8037E-002  -2.3409E-001
24.6843333333  -1.654E-003  -6.239E-002  1.8006E-002  -2.3409E-001
24.6846666667  -7.8E-005  1.196E-002  3.3671E-002  -2.3409E-001
24.685  -1.582E-003  2.240E-002  3.2977E-002  -2.3409E-001
24.6853333333  9.72E-004  8.08E-003  3.0891E-002  -2.3384E-001
24.6856666667  8.22E-004  6.61E-003  3.0293E-002  -2.3384E-001
24.686  -2.27E-004  7.1E-004  3.0102E-002  -2.3409E-001
24.6863333333  -4.55E-004  7.070E-002  3.3766E-002  -2.3409E-001
24.6866666667  -9.05E-004  -2.564E-002  2.5620E-002  -2.3384E-001
24.687  -7.8E-005  2.509E-002  3.2503E-002  -2.3435E-001
24.6873333333  -7.8E-005  9.477E-002  3.4870E-002  -2.3384E-001
24.6876666667  1.194E-003  1.1598E-001  3.5156E-002  -2.3359E-001
24.688  -3.77E-004  1.4170E-001  3.4555E-002  -2.3435E-001
24.6883333333  1.272E-003  1.1418E-001  3.5850E-002  -2.3409E-001
24.6886666667  1.272E-003  1.1902E-001  3.7272E-002  -2.3409E-001
24.689  -2.409E-003  1.2728E-001  3.6040E-002  -2.3384E-001
24.6893333333  -6.05E-004  1.5465E-001  3.2313E-002  -2.3409E-001
24.6896666667  -6.05E-004  1.8296E-001  2.1214E-002  -2.3384E-001
24.69  -2.27E-004  1.7079E-001  3.1082E-002  -2.3409E-001
24.6903333333  -1.582E-003  1.7110E-001  3.3798E-002  -2.3384E-001
24.6906666667  -1.954E-003  1.8486E-001  1.6258E-002  -2.3460E-001
24.691  -1.282E-003  1.4817E-001  3.2281E-002  -2.3435E-001
24.6913333333  1.499E-003  1.5744E-001  2.8050E-002  -2.3435E-001
24.6916666667  3.72E-004  1.7110E-001  3.3356E-002  -2.3435E-001
24.692  -2.031E-003  1.7827E-001  2.7071E-002  -2.3435E-001
24.6923333333  7.44E-004  1.9588E-001  1.7243E-002  -2.3435E-001
24.6926666667  -5E-006  1.8329E-001  2.9345E-002  -2.3384E-001
24.693  1.45E-004  2.0604E-001  2.8998E-002  -2.3435E-001
24.6933333333  5.22E-004  1.8739E-001  2.2866E-002  -2.3435E-001
24.6936666667  -9.05E-004  1.6210E-001  6.492E-003  -2.3435E-001
24.694  -6.05E-004  1.8265E-001  1.7021E-002  -2.3435E-001
24.6943333333  7.44E-004  1.1720E-001  -1.827E-003  -2.3460E-001
24.6946666667  6.72E-004  1.7110E-001  9.648E-003  -2.3384E-001
24.695  -1.282E-003  1.8863E-001  8.345E-003  -2.3435E-001
24.6953333333  -4.55E-004  1.6147E-001  7.643E-003  -2.3435E-001
24.6956666667  3.72E-004  1.3096E-001  -2.309E-003  -2.3488E-001
24.696  1.421E-003  1.1084E-001  -1.859E-003  -2.3435E-001
24.6963333333  8.94E-004  1.6674E-001  7.291E-003  -2.3409E-001
24.6966666667  -3.05E-004  1.3066E-001  1.917E-003  -2.3384E-001
24.697  -4.55E-004  8.932E-002  -1.1596E-002  -2.3488E-001
24.6973333333  -8.32E-004  1.2422E-001  -5.573E-003  -2.3409E-001
24.6976666667  2.22E-004  7.640E-002  -1.5477E-002  -2.3435E-001
24.698  -6.82E-004  6.771E-002  -1.4387E-002  -2.3460E-001
24.6983333333  -2.559E-003  1.4016E-001  -5.316E-003  -2.3488E-001
24.6986666667  2.22E-004  1.523E-002  -2.7174E-002  -2.3488E-001
24.699  -1.582E-003  3.875E-002  -2.1665E-002  -2.3409E-001
24.6993333333  1.272E-003  3.429E-002  -2.1953E-002  -2.3460E-001
24.6996666667  1.799E-003  -1.794E-002  -2.9628E-002  -2.3435E-001
24.7  13.72E-004  -2.889E-002  -3.3533E-002  -2.2971E-001
24.7003333333  -9.05E-004  -2.298E-002  -3.3502E-002  -2.2920E-001
24.7006666667  -5E-006  -1.37E-003  -2.9724E-002  -2.2971E-001
24.701  -5E-006  -1.586E-002  -3.2016E-002  -2.2996E-001
24.7013333333  1.721E-003  -1.0220E-001  -2.9917E-002  -2.2842E-001
24.7016666667  1.571E-003  -9.026E-002  -3.0306E-002  -2.2842E-001
24.702  -3.77E-004  -1.1659E-001  -2.9369E-002  -2.2814E-001
24.7023333333  8.22E-004  -1.3071E-001  -3.2178E-002  -2.2814E-001
24.7026666667  -1.881E-003  -1.4561E-001  -2.4333E-002  -2.2867E-001
24.703  1.45E-004  -9.414E-002  -2.9724E-002  -2.2814E-001
24.7033333333  -1.732E-003  -1.5169E-001  -2.2949E-002  -2.2761E-001
24.7036666667  -1.354E-003  -1.6963E-001  -1.3841E-002  -2.2680E-001
24.704  7.44E-004  -1.5412E-001  -1.7561E-002  -2.2680E-001
24.7043333333  1.45E-004  -1.5805E-001  -1.7079E-002  -2.2708E-001
24.7046666667  7.2E-005  -1.7885E-001  1.085E-003  -2.2626E-001
24.705  -7.8E-005  -1.6747E-001  -1.6920E-002  -2.2708E-001
24.7053333333  -6.05E-004  -1.5774E-001  -1.9004E-002  -2.2735E-001
24.7056666667  -7.8E-005  -1.8777E-001  -1.1307E-002  -2.2626E-001
24.706  -7.8E-005  -1.7609E-001  -6.500E-003  -2.2626E-001
24.7063333333  7.2E-005  -1.8471E-001  -6.341E-003  -2.2680E-001
24.7066666667  5.22E-004  -1.7918E-001  6.171E-003  -2.2626E-001
24.707  -7.55E-004  -1.7949E-001  -7.556E-003  -2.2708E-001
24.7073333333  -5E-006  -1.5683E-001  1.2443E-002  -2.2654E-001
24.7076666667  -1.354E-003  -1.5108E-001  1.0887E-002  -2.2626E-001
24.708  -2.27E-004  -1.7333E-001  -9.64E-004  -2.2601E-001
24.7083333333  -1.732E-003  -1.5592E-001  -3.076E-003  -2.2626E-001
24.7086666667  5.22E-004  -1.3400E-001  1.9404E-002  -2.2626E-001
24.709  -3.05E-004  -1.6593E-001  5.467E-003  -2.2626E-001
24.7093333333  -7.55E-004  -1.5169E-001  2.1596E-002  -2.2601E-001
24.7096666667  -5.27E-004  -1.1418E-001  1.8927E-002  -2.2626E-001
24.71  -1.354E-003  -1.4497E-001  8.949E-003  -2.2601E-001
24.7103333333  -2.031E-003  -6.003E-002  2.7799E-002  -2.2654E-001
24.7106666667  5.22E-004  -1.1989E-001  2.3089E-002  -2.2626E-001
24.711  -5.27E-004  -6.061E-002  3.2313E-002  -2.2654E-001
24.7113333333  7.44E-004  -1.1989E-001  1.9753E-002  -2.2626E-001
24.7116666667  3.72E-004  -1.2891E-001  1.6862E-002  -2.2601E-001
24.712  -9.82E-004  -1.4163E-001  1.8419E-002  -2.2573E-001
24.7123333333  -1.354E-003  3.933E-002  3.6986E-002  -2.2735E-001
24.7126666667  1.272E-003  -4.607E-002  2.9755E-002  -2.2680E-001
24.713  -1.354E-003  -3.953E-002  3.1744E-002  -2.2626E-001
24.7133333333  -9.05E-004  2.329E-002  3.6861E-002  -2.2708E-001
24.7136666667  7.44E-004  -7.334E-002  3.1272E-002  -2.2654E-001
24.714  5.22E-004  -7.86E-003  3.6228E-002  -2.2654E-001
24.7143333333  -2.031E-003  -2.060E-002  3.1145E-002  -2.2708E-001
24.7146666667  1.721E-003  -3.687E-002  3.1460E-002  -2.2654E-001
24.715  -1.204E-003  3.309E-002  3.0891E-002  -2.2735E-001
24.7153333333  7.44E-004  6.084E-002  3.5945E-002  -2.2842E-001
24.7156666667  4.45E-004  9.933E-002  3.3165E-002  -2.2789E-001
24.716  -1.504E-003  1.3218E-001  3.3324E-002  -2.2814E-001
24.7163333333  9.72E-004  4.949E-002  3.2977E-002  -2.2814E-001
24.7166666667  -2.254E-003  8.149E-002  3.4966E-002  -2.2789E-001
24.717  -2.27E-004  5.038E-002  3.3986E-002  -2.2761E-001
24.7173333333  2.22E-004  1.0630E-001  3.0703E-002  -2.2842E-001
24.7176666667  -3.77E-004  1.2576E-001  2.8209E-002  -2.2946E-001
24.718  5.22E-004  1.493E-002  3.5755E-002  -2.2735E-001
24.7183333333  -9.82E-004  1.2728E-001  3.1492E-002  -2.2971E-001
24.7186666667  1.721E-003  1.6519E-001  2.8241E-002  -2.2946E-001
24.719  4.45E-004  1.1358E-001  3.0830E-002  -2.2842E-001
24.7193333333  3.72E-004  1.6395E-001  2.1469E-002  -2.3075E-001
24.7196666667  3.72E-004  1.5992E-001  2.6155E-002  -2.2996E-001
24.72  -1.954E-003  1.4662E-001  3.0576E-002  -2.2971E-001
24.7203333333  -2.27E-004  1.9525E-001  1.1903E-002  -2.3204E-001
24.7206666667  7.2E-005  1.4786E-001  2.2390E-002  -2.3075E-001
24.721  1.272E-003  1.8833E-001  1.7561E-002  -2.3204E-001
24.7213333333  -6.05E-004  1.8172E-001  4.125E-003  -2.3230E-001
24.7216666667  -2.481E-003  1.7548E-001  1.0696E-002  -2.3100E-001
24.722  -4.55E-004  1.7485E-001  6.587E-003  -2.3230E-001
24.7223333333  8.94E-004  1.7951E-001  1.5369E-002  -2.3126E-001
24.7226666667  -1.204E-003  1.5559E-001  -1.6984E-002  -2.3435E-001
24.723  -6.05E-004  1.6737E-001  1.340E-003  -2.3280E-001
24.7233333333  1.799E-003  1.9811E-001  -7.045E-003  -2.3409E-001
24.7236666667  -2.27E-004  1.7454E-001  4.861E-003  -2.3280E-001
24.724  -2.031E-003  1.7984E-001  -5.16E-004  -2.3255E-001
24.7243333333  1.571E-003  1.2789E-001  -1.5734E-002  -2.3435E-001
24.7246666667  -6.82E-004  1.3800E-001  -1.2814E-002  -2.3435E-001
24.725  -3.77E-004  1.3096E-001  -1.6438E-002  -2.3460E-001
24.7253333333  3.72E-004  1.8235E-001  -4.644E-003  -2.3306E-001
24.7256666667  -3.05E-004  1.1023E-001  -2.1506E-002  -2.3513E-001
24.726  2.95E-004  7.640E-002  -2.4688E-002  -2.3564E-001
24.7263333333  -4.55E-004  5.697E-002  -2.1858E-002  -2.3513E-001
24.7266666667  -8.32E-004  5.517E-002  -2.5591E-002  -2.3564E-001
24.727  -1.732E-003  1.0387E-001  -1.9965E-002  -2.3539E-001
24.7273333333  -1.282E-003  3.398E-002  -2.9112E-002  -2.3589E-001
24.7276666667  -9.82E-004  1.1750E-001  -1.8011E-002  -2.3488E-001
24.728  -3.77E-004  1.2179E-001  -1.5991E-002  -2.3488E-001
24.7283333333  -9.05E-004  3.132E-002  -3.1855E-002  -2.3539E-001
24.7286666667  -6.82E-004  8.811E-002  -2.1506E-002  -2.3513E-001
24.729  -3.05E-004  1.0146E-001  -2.3076E-002  -2.3589E-001
24.7293333333  -1.804E-003  -2.26E-003  -3.3825E-002  -2.3719E-001
24.7296666667  -1.204E-003  5.12E-003  -3.0015E-002  -2.3617E-001
24.73  -8.32E-004  -7.777E-002  -3.3695E-002  -2.3643E-001
24.7303333333  9.72E-004  2.298E-002  -2.8852E-002  -2.3539E-001
24.7306666667  3.72E-004  -1.825E-002  -3.4050E-002  -2.3693E-001
24.731  2.22E-004  -3.540E-002  -3.3210E-002  -2.3668E-001
24.7313333333  -1.55E-004  -9.832E-002  -3.3438E-002  -2.3719E-001
24.7316666667  -9.05E-004  -6.447E-002  -3.4470E-002  -2.3746E-001
24.732  -3.05E-004  -5.737E-002  -3.5180E-002  -2.3719E-001
24.7323333333  1.949E-003  -9.054E-002  -3.2178E-002  -2.3772E-001
24.7326666667  -9.05E-004  -9.204E-002  -3.3340E-002  -2.3746E-001
24.733  2.22E-004  -1.2409E-001  -3.3825E-002  -2.3746E-001
24.7333333333  -2.631E-003  -1.0760E-001  -3.2307E-002  -2.3772E-001
24.7336666667  -1.582E-003  -1.3129E-001  -3.0144E-002  -2.3797E-001
24.734  -2.27E-004  -1.2528E-001  -2.9562E-002  -2.3772E-001
24.7343333333  1.044E-003  -1.4804E-001  -2.5657E-002  -2.3823E-001
24.7346666667  -1.55E-004  -1.1900E-001  -3.1759E-002  -2.3719E-001
24.735  -1.282E-003  -1.4956E-001  -2.5752E-002  -2.3848E-001
24.7353333333  6.72E-004  -1.6932E-001  -2.3301E-002  -2.3823E-001
24.7356666667  -1.354E-003  -1.7024E-001  -1.8908E-002  -2.3823E-001
24.736  -2.181E-003  -1.4406E-001  -2.2498E-002  -2.3797E-001
24.7363333333  2.548E-003  -1.7394E-001  -1.2623E-002  -2.3823E-001
24.7366666667  5.94E-004  -1.5321E-001  -1.3873E-002  -2.3873E-001
24.737  1.194E-003  -1.8225E-001  -1.5220E-002  -2.3823E-001
24.7373333333  3.72E-004  -1.7979E-001  -1.6086E-002  -2.3823E-001
24.7376666667  -3.77E-004  -1.7764E-001  -8.742E-003  -2.3823E-001
24.738  -9.05E-004  -1.2620E-001  1.3555E-002  -2.3797E-001
24.7383333333  1.721E-003  -1.5230E-001  -1.0505E-002  -2.3848E-001
24.7386666667  -9.05E-004  -1.4865E-001  -8.37E-004  -2.3823E-001
24.739  5.22E-004  -1.6656E-001  -1.157E-003  -2.3823E-001
24.7393333333  -1.504E-003  -1.6872E-001  5.72E-004  -2.3873E-001
24.7396666667  -3.05E-004  -1.7024E-001  -6.43E-004  -2.3797E-001
24.74  -7.8E-005  -1.2979E-001  1.0918E-002  -2.3823E-001
24.7403333333  -7.55E-004  -1.2769E-001  8.631E-003  -2.3797E-001
24.7406666667  1.721E-003  -1.4895E-001  1.3714E-002  -2.3823E-001
24.741  9.72E-004  -1.5382E-001  1.3079E-002  -2.3848E-001
24.7413333333  -4.55E-004  -1.0790E-001  9.902E-003  -2.3848E-001
24.7416666667  2.099E-003  -1.3980E-001  1.2666E-002  -2.3848E-001
24.742  -2.481E-003  -1.1061E-001  1.0283E-002  -2.3823E-001
24.7423333333  -6.82E-004  -9.353E-002  2.3788E-002  -2.3823E-001
24.7426666667  -9.05E-004  -4.310E-002  2.3025E-002  -2.3797E-001
24.743  1.272E-003  -9.893E-002  2.3724E-002  -2.3848E-001
24.7433333333  2.22E-004  -7.422E-002  2.5556E-002  -2.3797E-001
24.7436666667  2.95E-004  -4.310E-002  3.1145E-002  -2.3848E-001
24.744  1.45E-004  -5.202E-002  3.0576E-002  -2.3746E-001
24.7443333333  6.72E-004  -7.184E-002  2.8556E-002  -2.3823E-001
24.7446666667  -1.354E-003  2.179E-002  3.4997E-002  -2.3746E-001
24.745  -1.881E-003  1.703E-002  3.0512E-002  -2.3719E-001
24.7453333333  7.44E-004  -1.883E-002  2.6282E-002  -2.3772E-001
24.7456666667  9.72E-004  -2.84E-003  3.4555E-002  -2.3746E-001
24.746  -1.204E-003  1.4416E-001  3.1241E-002  -2.3746E-001
24.7463333333  3.72E-004  9.206E-002  3.3134E-002  -2.3719E-001
24.7466666667  -1.054E-003  9.416E-002  3.2818E-002  -2.3746E-001
24.747  1.044E-003  9.842E-002  3.6387E-002  -2.3746E-001
24.7473333333  2.95E-004  8.872E-002  3.2061E-002  -2.3693E-001
24.7476666667  6.72E-004  1.3894E-001  2.9062E-002  -2.3719E-001
24.748  5.22E-004  9.416E-002  3.4333E-002  -2.3772E-001
24.7483333333  -3.77E-004  1.3248E-001  3.4997E-002  -2.3719E-001
24.7486666667  4.45E-004  1.5280E-001  3.3070E-002  -2.3668E-001
24.749  -4.55E-004  1.7297E-001  2.9819E-002  -2.3668E-001
24.7493333333  -3.77E-004  1.6486E-001  2.8146E-002  -2.3643E-001
24.7496666667  1.499E-003  1.7860E-001  2.4924E-002  -2.3668E-001
