#phi = 72.208241657
#omega = 207.196022717
#c = -0.000819999373902
# Set Channel 3 Frequency from port 3 of ZVA is 3 GHZ
# Set Channel 2 Frequency from port 1 of ZVA is 255/256 * 3 GHZ

Time,CHAN1,CHAN2,CHAN3,CHAN4
25.9923333333  4.45E-004  -1.259E-002  -3.333E-003  -2.3100E-001
25.9926666667  1.421E-003  -3.185E-002  -1.3264E-002  -2.3075E-001
25.993  -1.204E-003  -6.594E-002  -1.5957E-002  -2.3126E-001
25.9933333333  -2.254E-003  -4.607E-002  -1.2462E-002  -2.3100E-001
25.9936666667  -6.82E-004  1.553E-002  8.92E-004  -2.3126E-001
25.994  2.22E-004  -1.3159E-001  -2.5334E-002  -2.3100E-001
25.9943333333  -8.32E-004  -4.103E-002  -1.2271E-002  -2.3126E-001
25.9946666667  -1.55E-004  -2.534E-002  -1.1916E-002  -2.3100E-001
25.995  4.45E-004  -4.133E-002  -1.0571E-002  -2.3126E-001
25.9953333333  1.044E-003  -1.0909E-001  -1.9676E-002  -2.3126E-001
25.9956666667  2.95E-004  -1.0311E-001  -1.7272E-002  -2.3126E-001
25.996  -4.55E-004  -1.1540E-001  -2.0833E-002  -2.3126E-001
25.9963333333  1.044E-003  -9.594E-002  -2.4042E-002  -2.3126E-001
25.9966666667  5.22E-004  -1.0250E-001  -2.0992E-002  -2.3100E-001
25.997  5.94E-004  -1.3643E-001  -2.2755E-002  -2.3126E-001
25.9973333333  -1.204E-003  -1.3311E-001  -2.6269E-002  -2.3126E-001
25.9976666667  -9.05E-004  -1.5805E-001  -2.7367E-002  -2.3100E-001
25.998  -2.331E-003  -1.3101E-001  -2.8400E-002  -2.3126E-001
25.9983333333  2.22E-004  -1.9451E-001  -2.8175E-002  -2.3126E-001
25.9986666667  -5E-006  -1.4315E-001  -2.6496E-002  -2.3151E-001
25.999  -1.354E-003  -1.6380E-001  -3.0113E-002  -2.3022E-001
25.9993333333  2.471E-003  -1.6808E-001  -3.1047E-002  -2.3075E-001
25.9996666667  -7.55E-004  -1.5653E-001  -3.0401E-002  -2.3100E-001
26.0  15.22E-004  -3.304E-002  -3.876E-003  -2.2971E-001
26.0003333333  7.44E-004  6.054E-002  1.6544E-002  -2.2946E-001
26.0006666667  -1.732E-003  -3.304E-002  2.52E-004  -2.2971E-001
26.001  -1.354E-003  8.269E-002  1.5845E-002  -2.2946E-001
26.0013333333  5.22E-004  1.1507E-001  2.0166E-002  -2.2946E-001
26.0016666667  6.72E-004  1.3400E-001  2.5967E-002  -2.2971E-001
26.002  -1.732E-003  1.2637E-001  2.5681E-002  -2.2946E-001
26.0023333333  -7.8E-005  1.2331E-001  2.3693E-002  -2.2996E-001
26.0026666667  2.22E-004  8.750E-002  1.7339E-002  -2.2971E-001
26.003  1.272E-003  1.0448E-001  1.6322E-002  -2.2946E-001
26.0033333333  -7.55E-004  1.5529E-001  2.6030E-002  -2.2971E-001
26.0036666667  2.95E-004  1.3309E-001  2.4103E-002  -2.2946E-001
26.004  2.398E-003  1.5620E-001  2.5429E-002  -2.2946E-001
26.0043333333  -2.031E-003  1.2270E-001  2.3788E-002  -2.2920E-001
26.0046666667  1.871E-003  1.4510E-001  2.7293E-002  -2.2946E-001
26.005  -3.77E-004  1.6456E-001  2.8807E-002  -2.2946E-001
26.0053333333  5.94E-004  1.5186E-001  2.8683E-002  -2.2971E-001
26.0056666667  -4.55E-004  1.7579E-001  2.9596E-002  -2.2893E-001
26.006  1.349E-003  1.6116E-001  2.9596E-002  -2.2920E-001
26.0063333333  1.272E-003  1.5589E-001  2.8651E-002  -2.2920E-001
26.0066666667  4.45E-004  1.7297E-001  2.9440E-002  -2.2920E-001
26.007  5.94E-004  1.8392E-001  2.8209E-002  -2.2946E-001
26.0073333333  -1.054E-003  1.5559E-001  2.8241E-002  -2.2971E-001
26.0076666667  5.94E-004  1.6332E-001  3.0356E-002  -2.2946E-001
26.008  -2.27E-004  1.7422E-001  3.0798E-002  -2.2946E-001
26.0083333333  -3.05E-004  1.9274E-001  2.9946E-002  -2.2920E-001
26.0086666667  -6.05E-004  1.7204E-001  3.0481E-002  -2.2971E-001
26.009  -3.008E-003  1.2422E-001  2.2771E-002  -2.2946E-001
26.0093333333  -2.27E-004  1.8045E-001  3.0862E-002  -2.2971E-001
26.0096666667  1.799E-003  1.8359E-001  2.8082E-002  -2.2920E-001
26.01  1.499E-003  1.1053E-001  2.0007E-002  -2.2971E-001
26.0103333333  -2.631E-003  1.4662E-001  2.7828E-002  -2.2946E-001
26.0106666667  1.45E-004  1.5653E-001  2.4039E-002  -2.2971E-001
26.011  1.349E-003  1.4877E-001  2.5840E-002  -2.2996E-001
26.0113333333  -6.05E-004  1.1902E-001  2.2803E-002  -2.2971E-001
26.0116666667  -7.8E-005  1.5311E-001  2.4325E-002  -2.2946E-001
26.012  8.22E-004  9.085E-002  1.2094E-002  -2.2946E-001
26.0123333333  9.72E-004  1.1872E-001  2.4418E-002  -2.2971E-001
26.0126666667  5.94E-004  9.629E-002  1.5750E-002  -2.2971E-001
26.013  -7.8E-005  1.0296E-001  2.2549E-002  -2.3022E-001
26.0133333333  2.021E-003  1.2331E-001  2.1310E-002  -2.2996E-001
26.0136666667  1.044E-003  -1.941E-002  -2.340E-003  -2.2946E-001
26.014  -1.282E-003  5.038E-002  1.851E-003  -2.2996E-001
26.0143333333  1.122E-003  3.102E-002  -1.027E-003  -2.2971E-001
26.0146666667  -1.55E-004  9.88E-003  2.587E-003  -2.3022E-001
26.015  -9.82E-004  3.755E-002  3.932E-003  -2.3022E-001
26.0153333333  -3.05E-004  1.166E-002  7.33E-004  -2.2946E-001
26.0156666667  -3.05E-004  2.597E-002  4.956E-003  -2.2946E-001
26.016  -1.054E-003  -4.31E-003  -2.28E-004  -2.2996E-001
26.0163333333  -5.27E-004  -5.083E-002  -9.608E-003  -2.2971E-001
26.0166666667  -2.931E-003  -8.636E-002  -1.6245E-002  -2.2971E-001
26.017  -5E-006  -4.995E-002  -1.3071E-002  -2.2996E-001
26.0173333333  6.72E-004  -1.052E-002  -3.844E-003  -2.3022E-001
26.0176666667  1.571E-003  -8.281E-002  -2.0222E-002  -2.2971E-001
26.018  5.94E-004  -1.1119E-001  -1.9549E-002  -2.2971E-001
26.0183333333  1.044E-003  -2.742E-002  -8.806E-003  -2.2971E-001
26.0186666667  1.45E-004  -1.4804E-001  -2.7238E-002  -2.2971E-001
26.019  1.45E-004  -1.4561E-001  -2.6462E-002  -2.2971E-001
26.0193333333  -1.732E-003  -1.2019E-001  -2.0415E-002  -2.3022E-001
26.0196666667  -4.285E-003  -1.6200E-001  -2.2596E-002  -2.2996E-001
26.02  -4.55E-004  -1.6109E-001  -2.9112E-002  -2.2996E-001
26.0203333333  -7.8E-005  -1.3950E-001  -2.3880E-002  -2.2971E-001
26.0206666667  -3.231E-003  -1.2110E-001  -2.4460E-002  -2.2996E-001
26.021  3.72E-004  -1.3430E-001  -2.1217E-002  -2.2996E-001
26.0213333333  -1.054E-003  -1.1238E-001  -2.1633E-002  -2.2971E-001
26.0216666667  5.94E-004  -1.7609E-001  -2.8045E-002  -2.2971E-001
26.022  -1.204E-003  -1.3281E-001  -2.2565E-002  -2.2971E-001
26.0223333333  -7.55E-004  -1.9727E-001  -3.0240E-002  -2.3047E-001
26.0226666667  5.94E-004  -1.7024E-001  -2.9724E-002  -2.3022E-001
26.023  -1.804E-003  -1.4591E-001  -2.7690E-002  -2.3047E-001
26.0233333333  -1.582E-003  -1.8225E-001  -2.8207E-002  -2.2971E-001
26.0236666667  7.2E-005  -1.8747E-001  -2.8916E-002  -2.3022E-001
26.024  1.45E-004  -1.6963E-001  -2.6819E-002  -2.2996E-001
26.0243333333  1.421E-003  -1.6200E-001  -2.3237E-002  -2.2996E-001
26.0246666667  -9.82E-004  -1.6841E-001  -2.5495E-002  -2.3022E-001
26.025  -9.05E-004  -1.4530E-001  -2.4460E-002  -2.2996E-001
26.0253333333  1.272E-003  -1.5774E-001  -2.6946E-002  -2.3047E-001
26.0256666667  3.72E-004  -1.5531E-001  -2.6689E-002  -2.3022E-001
26.026  -1.282E-003  -1.5078E-001  -2.3719E-002  -2.3022E-001
26.0263333333  -5E-006  -1.5047E-001  -2.7529E-002  -2.3022E-001
26.0266666667  8.22E-004  -1.3010E-001  -2.3557E-002  -2.2971E-001
26.027  -7.55E-004  -1.6902E-001  -2.8304E-002  -2.2996E-001
26.0273333333  -1.354E-003  -1.7949E-001  -2.9885E-002  -2.3047E-001
26.0276666667  1.122E-003  -6.563E-002  -1.5702E-002  -2.2996E-001
26.028  6.72E-004  -1.6048E-001  -2.0767E-002  -2.2996E-001
26.0283333333  1.044E-003  -1.3889E-001  -2.1122E-002  -2.3047E-001
26.0286666667  -3.77E-004  -8.281E-002  -1.2944E-002  -2.3075E-001
26.029  1.044E-003  -1.5260E-001  -2.5268E-002  -2.3022E-001
26.0293333333  7.2E-005  -6.652E-002  -1.1276E-002  -2.2996E-001
26.0296666667  -2.331E-003  -1.379E-002  2.491E-003  -2.2996E-001
26.03  -6.82E-004  -1.0341E-001  -1.6023E-002  -2.2996E-001
26.0303333333  -1.732E-003  -3.363E-002  -4.773E-003  -2.3022E-001
26.0306666667  -9.05E-004  -2.121E-002  2.428E-003  -2.3075E-001
26.031  -1.55E-004  -2.476E-002  -4.18E-004  -2.3075E-001
26.0313333333  -1.132E-003  -5.854E-002  -6.052E-003  -2.3022E-001
26.0316666667  -2.481E-003  -9.085E-002  -1.0603E-002  -2.3047E-001
26.032  5.22E-004  -2.534E-002  -1.284E-003  -2.3022E-001
26.0323333333  8.22E-004  -1.825E-002  2.266E-003  -2.3022E-001
26.0326666667  5.22E-004  -4.61E-003  2.076E-003  -2.3047E-001
26.033  1.45E-004  1.373E-002  3.484E-003  -2.3047E-001
26.0333333333  5.94E-004  -3.14E-003  2.970E-003  -2.3075E-001
26.0336666667  1.45E-004  5.038E-002  7.389E-003  -2.3047E-001
26.034  1.044E-003  1.1902E-001  1.8832E-002  -2.3047E-001
26.0343333333  4.45E-004  5.605E-002  8.821E-003  -2.3047E-001
26.0346666667  2.22E-004  8.089E-002  1.5655E-002  -2.3022E-001
26.035  -5.27E-004  1.2270E-001  1.9944E-002  -2.3022E-001
26.0353333333  1.721E-003  1.4695E-001  2.0897E-002  -2.3047E-001
26.0356666667  2.321E-003  6.264E-002  1.8292E-002  -2.3047E-001
26.036  -6.82E-004  1.2300E-001  2.1945E-002  -2.3047E-001
26.0363333333  -2.27E-004  1.3524E-001  2.7735E-002  -2.3022E-001
26.0366666667  -9.05E-004  1.5529E-001  2.4354E-002  -2.3047E-001
26.037  1.122E-003  1.0085E-001  1.7275E-002  -2.3075E-001
26.0373333333  -1.504E-003  1.6831E-001  2.8683E-002  -2.3022E-001
26.0376666667  -1.582E-003  1.3218E-001  2.4545E-002  -2.3022E-001
26.038  -1.432E-003  1.3585E-001  2.4987E-002  -2.3100E-001
26.0383333333  9.72E-004  2.0445E-001  2.9030E-002  -2.3022E-001
26.0386666667  -2.181E-003  2.0285E-001  3.3070E-002  -2.3075E-001
26.039  8.22E-004  1.2513E-001  2.3756E-002  -2.3075E-001
26.0393333333  1.45E-004  1.8706E-001  3.2249E-002  -2.3075E-001
26.0396666667  -1.954E-003  2.0128E-001  2.7513E-002  -2.3075E-001
26.04  1.122E-003  1.7579E-001  3.2882E-002  -2.3047E-001
26.0403333333  -9.05E-004  1.8235E-001  2.8966E-002  -2.3075E-001
26.0406666667  3.72E-004  1.6147E-001  2.9504E-002  -2.3075E-001
26.041  -4.55E-004  1.8833E-001  2.8524E-002  -2.3047E-001
26.0413333333  -5.27E-004  1.9368E-001  2.9536E-002  -2.3022E-001
26.0416666667  -1.432E-003  1.6892E-001  3.0293E-002  -2.3047E-001
26.042  -2.031E-003  1.5126E-001  2.7134E-002  -2.3100E-001
26.0423333333  3.72E-004  1.5899E-001  2.6409E-002  -2.3075E-001
26.0426666667  1.044E-003  1.7827E-001  2.5366E-002  -2.3047E-001
26.043  4.270E-003  1.2118E-001  1.9721E-002  -2.3100E-001
26.0433333333  8.22E-004  1.7237E-001  2.7449E-002  -2.3075E-001
26.0436666667  -1.654E-003  1.0265E-001  1.1681E-002  -2.3075E-001
26.044  5.94E-004  9.690E-002  1.5369E-002  -2.3022E-001
26.0443333333  9.72E-004  5.425E-002  9.775E-003  -2.3075E-001
26.0446666667  -1.282E-003  1.2452E-001  1.6671E-002  -2.3075E-001
26.045  1.272E-003  1.6365E-001  2.3724E-002  -2.3047E-001
26.0453333333  -1.55E-004  9.964E-002  1.3746E-002  -2.3047E-001
26.0456666667  -5.27E-004  1.2452E-001  1.9435E-002  -2.3126E-001
26.046  9.72E-004  1.0600E-001  1.3365E-002  -2.3075E-001
26.0463333333  -1.432E-003  -4.668E-002  -1.0505E-002  -2.3075E-001
26.0466666667  5.94E-004  2.210E-002  4.188E-003  -2.3022E-001
26.047  -6.05E-004  3.783E-002  2.20E-004  -2.3100E-001
26.0473333333  2.95E-004  6.652E-002  1.1236E-002  -2.3075E-001
26.0476666667  -1.054E-003  -1.852E-002  -1.0248E-002  -2.3047E-001
26.048  4.45E-004  8.479E-002  7.453E-003  -2.3100E-001
26.0483333333  7.2E-005  1.703E-002  6.1E-005  -2.3100E-001
26.0486666667  -2.27E-004  1.434E-002  1.24E-004  -2.3100E-001
26.049  -1.204E-003  -2.889E-002  -1.0026E-002  -2.3047E-001
26.0493333333  -4.55E-004  5.367E-002  5.819E-003  -2.3126E-001
26.0496666667  9.72E-004  -6.97E-003  -5.221E-003  -2.3100E-001
26.05  -5E-006  -9.176E-002  -1.0794E-002  -2.3075E-001
26.0503333333  -1.054E-003  -7.569E-002  -1.7497E-002  -2.3075E-001
26.0506666667  2.95E-004  -3.451E-002  -7.302E-003  -2.3126E-001
26.051  -2.709E-003  -5.321E-002  -1.0860E-002  -2.3100E-001
26.0513333333  7.44E-004  -1.1839E-001  -2.0447E-002  -2.3047E-001
26.0516666667  -9.05E-004  -1.0580E-001  -2.2308E-002  -2.3075E-001
26.052  1.649E-003  -1.6018E-001  -2.7884E-002  -2.3075E-001
26.0523333333  -8.32E-004  -1.1690E-001  -2.1506E-002  -2.3100E-001
26.0526666667  -2.27E-004  -1.3889E-001  -2.6883E-002  -2.3100E-001
26.053  8.22E-004  -1.0400E-001  -2.0288E-002  -2.3100E-001
26.0533333333  -5E-006  -1.1809E-001  -2.5980E-002  -2.3100E-001
26.0536666667  -2.104E-003  -1.2168E-001  -2.3205E-002  -2.3126E-001
26.054  -5.27E-004  -1.2500E-001  -2.4945E-002  -2.3100E-001
26.0543333333  5.94E-004  -1.0552E-001  -2.5043E-002  -2.3047E-001
26.0546666667  2.22E-004  -1.2919E-001  -2.5559E-002  -2.3075E-001
26.055  -3.05E-004  -1.5290E-001  -2.9112E-002  -2.3100E-001
26.0553333333  -2.104E-003  -1.3859E-001  -3.0240E-002  -2.3075E-001
26.0556666667  2.95E-004  -1.8868E-001  -3.0597E-002  -2.3100E-001
26.056  9.72E-004  -1.7855E-001  -3.2630E-002  -2.3075E-001
26.0563333333  8.22E-004  -1.7548E-001  -2.8432E-002  -2.3075E-001
26.0566666667  2.95E-004  -1.6471E-001  -3.0693E-002  -2.3047E-001
26.057  -6.05E-004  -1.5321E-001  -3.0401E-002  -2.3126E-001
26.0573333333  -5E-006  -1.6778E-001  -2.9239E-002  -2.3075E-001
26.0576666667  -7.8E-005  -1.7024E-001  -2.9821E-002  -2.3047E-001
26.058  -7.8E-005  -1.5926E-001  -3.0338E-002  -2.3075E-001
26.0583333333  -1.804E-003  -1.4497E-001  -2.4977E-002  -2.3047E-001
26.0586666667  1.272E-003  -1.7518E-001  -2.6430E-002  -2.3126E-001
26.059  -1.504E-003  -1.3190E-001  -2.5429E-002  -2.3100E-001
26.0593333333  1.45E-004  -1.4315E-001  -2.5559E-002  -2.3126E-001
26.0596666667  -1.954E-003  -1.6078E-001  -2.6430E-002  -2.3047E-001
26.06  -7.55E-004  -8.786E-002  -1.5157E-002  -2.3100E-001
26.0603333333  -6.05E-004  -1.4011E-001  -2.7947E-002  -2.3100E-001
26.0606666667  1.044E-003  -1.5866E-001  -2.4333E-002  -2.3126E-001
26.061  -8.32E-004  -1.2500E-001  -2.2565E-002  -2.3100E-001
26.0613333333  -5E-006  -8.073E-002  -1.3071E-002  -2.3075E-001
26.0616666667  8.22E-004  -7.688E-002  -1.4643E-002  -2.3126E-001
26.062  7.44E-004  -3.659E-002  -5.893E-003  -2.3075E-001
26.0623333333  -5.27E-004  -1.0671E-001  -1.0346E-002  -2.3075E-001
26.0626666667  -5.27E-004  -6.801E-002  -4.035E-003  -2.3075E-001
26.063  1.421E-003  -6.979E-002  -4.580E-003  -2.3126E-001
26.0633333333  1.122E-003  -4.906E-002  -8.390E-003  -2.3075E-001
26.0636666667  1.194E-003  -3.008E-002  -3.140E-003  -2.3075E-001
26.064  -1.204E-003  -1.1299E-001  -1.8811E-002  -2.3151E-001
26.0643333333  8.22E-004  -5.202E-002  -3.203E-003  -2.3075E-001
26.0646666667  4.45E-004  -8.755E-002  -9.769E-003  -2.3151E-001
26.065  -6.05E-004  -5.529E-002  -9.640E-003  -2.3151E-001
26.0653333333  -1.054E-003  3.429E-002  5.372E-003  -2.3075E-001
26.0656666667  -8.32E-004  1.0E-004  2.491E-003  -2.3075E-001
26.066  5.94E-004  -4.934E-002  -5.443E-003  -2.3075E-001
26.0663333333  5.22E-004  -1.06E-003  3.484E-003  -2.3100E-001
26.0666666667  2.22E-004  2.686E-002  4.604E-003  -2.3100E-001
26.067  9.72E-004  -4.8E-004  -3.23E-004  -2.3075E-001
26.0673333333  1.194E-003  -1.439E-002  1.660E-003  -2.3126E-001
26.0676666667  3.72E-004  8.97E-003  2.139E-003  -2.3100E-001
26.068  -2.27E-004  1.3524E-001  2.4325E-002  -2.3075E-001
26.0683333333  -4.55E-004  3.606E-002  1.0092E-002  -2.3100E-001
26.0686666667  -1.354E-003  7.430E-002  1.8133E-002  -2.3075E-001
26.069  -1.55E-004  1.3309E-001  2.9755E-002  -2.3075E-001
26.0693333333  -1.132E-003  8.000E-002  2.1214E-002  -2.3075E-001
26.0696666667  -2.27E-004  1.4540E-001  2.2040E-002  -2.3126E-001
26.07  3.72E-004  1.1933E-001  2.4736E-002  -2.3075E-001
26.0703333333  -1.55E-004  9.660E-002  1.9372E-002  -2.3100E-001
26.0706666667  2.22E-004  1.2668E-001  2.1214E-002  -2.3100E-001
26.071  1.45E-004  1.3894E-001  2.3693E-002  -2.3075E-001
26.0713333333  1.122E-003  1.2972E-001  2.0452E-002  -2.3100E-001
26.0716666667  -2.031E-003  1.2911E-001  2.3915E-002  -2.3047E-001
26.072  -1.204E-003  1.5435E-001  2.8744E-002  -2.3100E-001
26.0723333333  -6.05E-004  1.8676E-001  3.1744E-002  -2.3100E-001
26.0726666667  1.421E-003  1.3740E-001  2.9408E-002  -2.3126E-001
26.073  -4.55E-004  1.5498E-001  3.1177E-002  -2.3075E-001
26.0733333333  -1.954E-003  1.8014E-001  3.1492E-002  -2.3126E-001
26.0736666667  -1.132E-003  1.7454E-001  3.0862E-002  -2.3075E-001
26.074  1.649E-003  1.8486E-001  3.1397E-002  -2.3126E-001
26.0743333333  -1.204E-003  1.4910E-001  3.0830E-002  -2.3151E-001
26.0746666667  7.44E-004  1.7049E-001  2.8114E-002  -2.3100E-001
26.075  -2.409E-003  1.5714E-001  2.3216E-002  -2.3075E-001
26.0753333333  -2.181E-003  1.9084E-001  3.1272E-002  -2.3100E-001
26.0756666667  5.94E-004  1.6674E-001  3.2313E-002  -2.3126E-001
26.076  -7.8E-005  1.7454E-001  2.6218E-002  -2.3100E-001
26.0763333333  3.72E-004  1.6210E-001  2.7198E-002  -2.3126E-001
26.0766666667  1.871E-003  1.7016E-001  2.6851E-002  -2.3075E-001
26.077  9.72E-004  1.3494E-001  2.3438E-002  -2.3151E-001
26.0773333333  1.272E-003  1.5032E-001  2.2549E-002  -2.3126E-001
26.0776666667  2.22E-004  1.5868E-001  2.2962E-002  -2.3151E-001
26.078  2.95E-004  1.7733E-001  2.5556E-002  -2.3100E-001
26.0783333333  -2.559E-003  7.671E-002  1.1458E-002  -2.3075E-001
26.0786666667  2.22E-004  1.3925E-001  1.5146E-002  -2.3047E-001
26.079  -1.282E-003  1.1872E-001  2.1119E-002  -2.3100E-001
26.0793333333  -2.27E-004  1.1297E-001  1.4635E-002  -2.3047E-001
26.0796666667  1.45E-004  8.570E-002  1.1903E-002  -2.3075E-001
26.08  -1.054E-003  1.0387E-001  1.4892E-002  -2.3100E-001
26.0803333333  -1.55E-004  3.459E-002  1.56E-004  -2.3075E-001
26.0806666667  -1.55E-004  1.1781E-001  2.0166E-002  -2.3126E-001
26.081  2.95E-004  4.589E-002  -1.893E-003  -2.3126E-001
26.0813333333  5.94E-004  8.030E-002  9.330E-003  -2.3126E-001
26.0816666667  -8.32E-004  -8.74E-003  -8.453E-003  -2.3126E-001
26.082  -1.504E-003  5.306E-002  3.421E-003  -2.3126E-001
26.0823333333  -9.82E-004  4.620E-002  1.467E-003  -2.3126E-001
26.0826666667  -9.05E-004  -5.676E-002  -1.4225E-002  -2.3075E-001
26.083  2.95E-004  -6.505E-002  -1.5541E-002  -2.3100E-001
26.0833333333  1.45E-004  -8.636E-002  -1.4643E-002  -2.3100E-001
26.0836666667  -1.432E-003  3.65E-003  -6.404E-003  -2.3100E-001
26.084  1.45E-004  -1.143E-002  -9.224E-003  -2.3100E-001
26.0843333333  5.94E-004  -6.594E-002  -1.5991E-002  -2.3126E-001
26.0846666667  -6.82E-004  -7.630E-002  -2.0735E-002  -2.3075E-001
26.085  3.72E-004  -1.4132E-001  -2.8368E-002  -2.3151E-001
26.0853333333  -1.054E-003  -6.652E-002  -1.6727E-002  -2.3047E-001
26.0856666667  -8.32E-004  -8.697E-002  -1.8233E-002  -2.3100E-001
26.086  -7.8E-005  -4.103E-002  -1.1403E-002  -2.3100E-001
26.0863333333  2.95E-004  -1.3311E-001  -2.0478E-002  -2.3047E-001
26.0866666667  1.122E-003  -1.2559E-001  -2.4365E-002  -2.3100E-001
26.087  3.72E-004  -1.5714E-001  -2.1569E-002  -2.3126E-001
26.0873333333  -5.27E-004  -1.2440E-001  -2.6430E-002  -2.3100E-001
26.0876666667  -8.32E-004  -1.6139E-001  -2.8789E-002  -2.3126E-001
26.088  2.321E-003  -1.1360E-001  -2.0545E-002  -2.3176E-001
26.0883333333  -1.282E-003  -1.6502E-001  -2.9207E-002  -2.3126E-001
26.0886666667  -1.132E-003  -1.7487E-001  -3.2630E-002  -2.3126E-001
26.089  7.44E-004  -1.4986E-001  -2.4137E-002  -2.3126E-001
26.0893333333  -8.32E-004  -1.4804E-001  -2.6689E-002  -2.3100E-001
26.0896666667  -1.054E-003  -1.3582E-001  -2.9628E-002  -2.3151E-001
26.09  -7.55E-004  -1.8225E-001  -3.1823E-002  -2.3100E-001
26.0903333333  -1.204E-003  -1.8040E-001  -3.0467E-002  -2.3100E-001
26.0906666667  -1.954E-003  -1.6562E-001  -3.0078E-002  -2.3126E-001
26.091  5.94E-004  -2.0675E-001  -3.1307E-002  -2.3126E-001
26.0913333333  -3.77E-004  -1.9943E-001  -3.0078E-002  -2.3100E-001
26.0916666667  -9.05E-004  -2.0217E-001  -2.9369E-002  -2.3151E-001
26.092  -7.55E-004  -1.6778E-001  -2.6398E-002  -2.3126E-001
26.0923333333  2.95E-004  -1.2409E-001  -2.0767E-002  -2.3075E-001
26.0926666667  -7.55E-004  -1.1119E-001  -1.0987E-002  -2.3100E-001
26.093  7.2E-005  -1.6593E-001  -2.8884E-002  -2.3126E-001
26.0933333333  -1.132E-003  -1.6109E-001  -2.5980E-002  -2.3075E-001
26.0936666667  1.349E-003  -1.1391E-001  -2.2885E-002  -2.3100E-001
26.094  1.194E-003  -1.5501E-001  -1.9067E-002  -2.3100E-001
26.0943333333  7.2E-005  -1.1748E-001  -2.3912E-002  -2.3100E-001
26.0946666667  -1.55E-004  -1.5835E-001  -2.2755E-002  -2.3126E-001
26.095  1.721E-003  -1.3613E-001  -2.2308E-002  -2.3100E-001
26.0953333333  2.22E-004  -1.7733E-001  -2.7786E-002  -2.3100E-001
26.0956666667  1.871E-003  -1.1510E-001  -1.6375E-002  -2.3047E-001
26.096  5.22E-004  -7.095E-002  -1.4161E-002  -2.3100E-001
26.0963333333  -3.05E-004  -6.003E-002  -9.481E-003  -2.3126E-001
26.0966666667  7.2E-005  -5.499E-002  -4.548E-003  -2.3100E-001
26.097  -6.05E-004  -1.112E-002  9.88E-004  -2.3126E-001
26.0973333333  6.72E-004  -3.925E-002  -4.580E-003  -2.3075E-001
26.0976666667  -1.55E-004  -4.875E-002  -3.876E-003  -2.3126E-001
26.098  8.22E-004  -2.357E-002  -1.604E-003  -2.3100E-001
26.0983333333  8.22E-004  -1.705E-002  8.92E-004  -2.3126E-001
26.0986666667  -1.881E-003  -4.072E-002  -4.739E-003  -2.3100E-001
26.099  -6.82E-004  -4.875E-002  -1.827E-003  -2.3100E-001
26.0993333333  -1.55E-004  -3.421E-002  6.70E-004  -2.3100E-001
26.0996666667  2.021E-003  5.547E-002  1.1172E-002  -2.3075E-001
26.1  18.22E-004  1.2361E-001  2.1342E-002  -2.2971E-001
26.1003333333  -9.82E-004  1.5465E-001  2.4513E-002  -2.3022E-001
26.1006666667  1.45E-004  1.1358E-001  1.9022E-002  -2.2996E-001
26.101  1.45E-004  1.5156E-001  2.1818E-002  -2.2996E-001
26.1013333333  -3.05E-004  1.4016E-001  2.0738E-002  -2.2971E-001
26.1016666667  8.22E-004  1.285E-002  -1.827E-003  -2.3022E-001
26.102  2.099E-003  5.785E-002  7.868E-003  -2.2996E-001
26.1023333333  6.72E-004  9.569E-002  1.3778E-002  -2.2996E-001
26.1026666667  -1.654E-003  1.0901E-001  1.9944E-002  -2.2946E-001
26.103  -3.77E-004  1.1388E-001  1.7084E-002  -2.2971E-001
26.1033333333  8.22E-004  4.290E-002  7.484E-003  -2.2971E-001
26.1036666667  -3.77E-004  8.601E-002  1.4956E-002  -2.2971E-001
26.104  2.398E-003  2.537E-002  2.301E-003  -2.2996E-001
26.1043333333  -3.05E-004  2.091E-002  4.988E-003  -2.2971E-001
26.1046666667  -2.27E-004  3.459E-002  3.579E-003  -2.2971E-001
26.105  1.349E-003  6.173E-002  3.932E-003  -2.2946E-001
26.1053333333  3.72E-004  4.919E-002  6.748E-003  -2.2971E-001
26.1056666667  3.72E-004  -5.202E-002  -1.0924E-002  -2.2971E-001
26.106  7.44E-004  -1.201E-002  -1.284E-003  -2.3075E-001
26.1063333333  -6.05E-004  8.39E-003  1.498E-003  -2.2996E-001
26.1066666667  1.649E-003  -7.126E-002  -1.3873E-002  -2.2996E-001
26.107  8.94E-004  -7.334E-002  -1.4868E-002  -2.2996E-001
26.1073333333  -3.05E-004  -9.05E-003  -6.052E-003  -2.2996E-001
26.1076666667  -1.282E-003  -4.072E-002  -1.3071E-002  -2.2996E-001
26.108  -5E-006  -9.264E-002  -2.2660E-002  -2.2971E-001
26.1083333333  7.44E-004  -8.104E-002  -1.6343E-002  -2.2996E-001
26.1086666667  -1.654E-003  -1.1659E-001  -2.2467E-002  -2.2996E-001
26.109  -1.804E-003  -1.0461E-001  -2.0767E-002  -2.2971E-001
26.1093333333  6.72E-004  -7.777E-002  -1.9036E-002  -2.2971E-001
26.1096666667  5.22E-004  -1.5835E-001  -3.1921E-002  -2.2996E-001
26.11  2.22E-004  -1.5592E-001  -2.8270E-002  -2.3022E-001
26.1103333333  6.72E-004  -1.3190E-001  -2.5075E-002  -2.2996E-001
26.1106666667  1.122E-003  -1.6261E-001  -2.7981E-002  -2.2996E-001
