23.0000,0.0195,0.0039,0.0026,0.0000,0.0094,-146.90,10.66,0.15,0.00,21.32
23.1000,0.0196,0.0039,0.0026,0.0000,0.0094,-153.08,10.60,0.15,0.00,21.20
23.2000,0.0196,0.0040,0.0026,0.0000,0.0095,-159.85,10.62,0.15,0.00,21.23
23.3000,0.0190,0.0040,0.0026,0.0000,0.0095,-167.96,10.94,0.15,0.00,21.88
23.4000,0.0180,0.0040,0.0026,0.0000,0.0095,-175.92,11.53,0.15,0.00,23.07
23.5000,0.0167,0.0040,0.0027,0.0000,0.0095,175.20,12.44,0.15,0.00,24.88
23.6000,0.0150,0.0040,0.0027,0.0000,0.0096,166.18,13.84,0.15,0.00,27.68
23.7000,0.0127,0.0040,0.0027,0.0000,0.0096,154.68,16.22,0.15,0.00,32.45
23.8000,0.0104,0.0040,0.0027,0.0000,0.0096,141.14,19.51,0.16,0.00,39.02
23.9000,0.0100,0.0040,0.0027,0.0000,0.0096,120.54,20.35,0.16,0.00,40.70
24.0000,0.0095,0.0040,0.0027,0.0000,0.0097,103.15,21.42,0.16,0.00,42.85
24.1000,0.0080,0.0040,0.0028,0.0000,0.0097,84.28,24.94,0.16,0.00,49.88
24.2000,0.0066,0.0040,0.0028,0.0000,0.0097,58.84,29.77,0.16,0.00,59.54
24.3000,0.0060,0.0040,0.0028,0.0000,0.0097,25.57,32.28,0.16,0.00,64.56
24.4000,0.0066,0.0040,0.0028,0.0000,0.0098,-8.38,29.69,0.16,0.00,59.38
24.5000,0.0082,0.0040,0.0028,0.0000,0.0098,-35.04,24.52,0.16,0.00,49.05
24.6000,0.0101,0.0040,0.0029,0.0000,0.0098,-55.73,20.14,0.16,0.00,40.28
24.7000,0.0122,0.0040,0.0029,0.0000,0.0098,-73.34,16.90,0.17,0.00,33.80
24.8000,0.0144,0.0040,0.0029,0.0000,0.0099,-88.61,14.40,0.17,0.00,28.79
24.9000,0.0167,0.0040,0.0029,0.0000,0.0099,-102.51,12.46,0.17,0.00,24.93
25.0000,0.0188,0.0040,0.0029,0.0000,0.0099,-112.99,11.12,0.17,0.00,22.25
