27.8000,0.0160,0.0040,0.0036,0.0000,0.0108,-135.67,13.07,0.20,0.00,26.15
27.9000,0.0161,0.0040,0.0036,0.0000,0.0108,-149.10,13.02,0.21,0.00,26.04
28.0000,0.0166,0.0040,0.0036,0.0000,0.0109,-164.06,12.63,0.21,0.00,25.27
28.1000,0.0174,0.0040,0.0036,0.0000,0.0109,-179.55,12.10,0.21,0.00,24.20
28.2000,0.0169,0.0041,0.0037,0.0000,0.0109,164.76,12.41,0.21,0.00,24.81
28.3000,0.0163,0.0041,0.0037,0.0000,0.0110,151.58,12.86,0.21,0.00,25.72
28.4000,0.0164,0.0041,0.0037,0.0000,0.0110,140.27,12.83,0.21,0.00,25.66
28.5000,0.0168,0.0041,0.0037,0.0000,0.0111,127.03,12.53,0.21,0.00,25.06
28.6000,0.0163,0.0041,0.0038,0.0000,0.0111,111.74,12.89,0.22,0.00,25.79
28.7000,0.0152,0.0041,0.0038,0.0000,0.0111,98.62,13.81,0.22,0.00,27.62
28.8000,0.0141,0.0041,0.0038,0.0000,0.0112,87.25,14.84,0.22,0.00,29.68
28.9000,0.0141,0.0041,0.0039,0.0000,0.0112,74.75,14.78,0.22,0.00,29.57
29.0000,0.0145,0.0041,0.0039,0.0000,0.0112,58.84,14.44,0.22,0.00,28.89
29.1000,0.0152,0.0041,0.0039,0.0000,0.0113,39.26,13.80,0.22,0.00,27.61
29.2000,0.0165,0.0041,0.0039,0.0000,0.0113,24.50,12.76,0.23,0.00,25.53
29.3000,0.0179,0.0041,0.0040,0.0000,0.0114,13.74,11.76,0.23,0.00,23.53
29.4000,0.0200,0.0041,0.0040,0.0000,0.0114,2.97,10.60,0.23,0.00,21.21
29.5000,0.0208,0.0041,0.0040,0.0000,0.0114,-8.96,10.17,0.23,0.00,20.34
29.6000,0.0208,0.0041,0.0040,0.0000,0.0115,-19.91,10.18,0.23,0.00,20.36
29.7000,0.0204,0.0041,0.0041,0.0000,0.0115,-30.30,10.40,0.23,0.00,20.81
29.8000,0.0205,0.0041,0.0041,0.0000,0.0116,-39.02,10.33,0.24,0.00,20.67
29.9000,0.0196,0.0041,0.0041,0.0000,0.0116,-49.81,10.78,0.24,0.00,21.57
30.0000,0.0180,0.0041,0.0042,0.0000,0.0117,-61.54,11.74,0.24,0.00,23.49
30.1000,0.0163,0.0041,0.0042,0.0000,0.0117,-76.44,12.92,0.24,0.00,25.85
30.2000,0.0155,0.0041,0.0042,0.0000,0.0118,-92.61,13.56,0.24,0.00,27.12
30.3000,0.0162,0.0041,0.0042,0.0000,0.0118,-104.35,13.00,0.24,0.00,26.01
30.4000,0.0170,0.0041,0.0043,0.0000,0.0118,-112.27,12.44,0.24,0.00,24.89
30.5000,0.0168,0.0041,0.0043,0.0000,0.0119,-120.85,12.59,0.25,0.00,25.19
30.6000,0.0176,0.0041,0.0043,0.0000,0.0119,-123.39,12.03,0.25,0.00,24.06
30.7000,0.0153,0.0041,0.0044,0.0000,0.0120,-141.01,13.78,0.25,0.00,27.57
30.8000,0.0137,0.0041,0.0044,0.0000,0.0120,-142.44,15.31,0.25,0.00,30.62
30.9000,0.0128,0.0041,0.0044,0.0000,0.0121,-147.65,16.31,0.25,0.00,32.62
31.0000,0.0112,0.0041,0.0045,0.0000,0.0121,-156.40,18.51,0.26,0.00,37.03
31.1000,0.0089,0.0041,0.0045,0.0000,0.0122,-163.43,23.03,0.26,0.00,46.07
31.2000,0.0076,0.0041,0.0045,0.0000,0.0122,-167.32,26.55,0.26,0.00,53.11
31.3000,0.0065,0.0041,0.0045,0.0000,0.0123,-170.71,30.61,0.26,0.00,61.22
31.4000,0.0050,0.0041,0.0046,0.0000,0.0123,178.21,37.84,0.26,0.00,75.69
31.5000,0.0023,0.0041,0.0046,0.0000,0.0124,161.89,62.98,0.26,0.00,125.95
31.6000,0.0005,0.0041,0.0046,0.0000,0.0124,-96.29,92.88,0.27,0.00,180.00
31.7000,0.0019,0.0041,0.0047,0.0000,0.0125,-73.04,68.58,0.27,0.00,137.17
31.8000,0.0031,0.0041,0.0047,0.0000,0.0125,-54.70,53.67,0.27,0.00,107.35
31.9000,0.0054,0.0041,0.0047,0.0000,0.0126,-53.48,35.45,0.27,0.00,70.90
32.0000,0.0075,0.0041,0.0048,0.0000,0.0126,-66.40,26.83,0.27,0.00,53.66
32.1000,0.0084,0.0041,0.0048,0.0000,0.0127,-79.78,24.23,0.28,0.00,48.47
32.2000,0.0089,0.0041,0.0048,0.0000,0.0127,-84.19,23.16,0.28,0.00,46.32
32.3000,0.0106,0.0041,0.0049,0.0000,0.0128,-90.00,19.53,0.28,0.00,39.07
32.4000,0.0128,0.0041,0.0049,0.0000,0.0128,-99.30,16.35,0.28,0.00,32.70
32.5000,0.0135,0.0041,0.0049,0.0000,0.0129,-109.18,15.59,0.28,0.00,31.18
32.6000,0.0137,0.0041,0.0050,0.0000,0.0129,-115.58,15.41,0.29,0.00,30.82
32.7000,0.0142,0.0041,0.0050,0.0000,0.0130,-121.67,14.90,0.29,0.00,29.81
32.8000,0.0159,0.0041,0.0050,0.0000,0.0131,-132.09,13.36,0.29,0.00,26.72
32.9000,0.0167,0.0041,0.0051,0.0000,0.0131,-142.20,12.69,0.29,0.00,25.39
33.0000,0.0168,0.0041,0.0051,0.0000,0.0132,-150.08,12.61,0.29,0.00,25.23

