27.8000,0.0094,0.0040,0.0036,0.0000,0.0108,22.03,21.77,0.20,0.00,43.55
27.9000,0.0080,0.0040,0.0036,0.0000,0.0108,18.08,25.16,0.21,0.00,50.32
28.0000,0.0064,0.0040,0.0036,0.0000,0.0109,19.21,30.63,0.21,0.00,61.27
28.1000,0.0051,0.0040,0.0036,0.0000,0.0109,30.67,37.38,0.21,0.00,74.76
28.2000,0.0054,0.0041,0.0037,0.0000,0.0109,39.74,35.23,0.21,0.00,70.47
28.3000,0.0056,0.0041,0.0037,0.0000,0.0110,40.91,34.34,0.21,0.00,68.67
28.4000,0.0055,0.0041,0.0037,0.0000,0.0110,44.27,35.08,0.21,0.00,70.15
28.5000,0.0062,0.0041,0.0037,0.0000,0.0111,50.05,31.47,0.21,0.00,62.94
28.6000,0.0073,0.0041,0.0038,0.0000,0.0111,42.10,27.34,0.22,0.00,54.68
28.7000,0.0078,0.0041,0.0038,0.0000,0.0111,29.52,25.84,0.22,0.00,51.68
28.8000,0.0079,0.0041,0.0038,0.0000,0.0112,19.20,25.46,0.22,0.00,50.93
28.9000,0.0087,0.0041,0.0039,0.0000,0.0112,13.69,23.48,0.22,0.00,46.95
29.0000,0.0104,0.0041,0.0039,0.0000,0.0112,5.36,19.87,0.22,0.00,39.74
29.1000,0.0128,0.0041,0.0039,0.0000,0.0113,-5.69,16.34,0.22,0.00,32.68
29.2000,0.0150,0.0041,0.0039,0.0000,0.0113,-12.46,13.98,0.23,0.00,27.97
29.3000,0.0166,0.0041,0.0040,0.0000,0.0114,-18.14,12.64,0.23,0.00,25.29
29.4000,0.0186,0.0041,0.0040,0.0000,0.0114,-23.53,11.34,0.23,0.00,22.69
29.5000,0.0200,0.0041,0.0040,0.0000,0.0114,-32.41,10.61,0.23,0.00,21.22
29.6000,0.0203,0.0041,0.0040,0.0000,0.0115,-41.29,10.42,0.23,0.00,20.84
29.7000,0.0201,0.0041,0.0041,0.0000,0.0115,-50.19,10.52,0.23,0.00,21.05
29.8000,0.0199,0.0041,0.0041,0.0000,0.0116,-56.94,10.63,0.24,0.00,21.27
29.9000,0.0190,0.0041,0.0041,0.0000,0.0116,-66.62,11.14,0.24,0.00,22.29
30.0000,0.0175,0.0041,0.0042,0.0000,0.0117,-77.70,12.06,0.24,0.00,24.12
30.1000,0.0161,0.0041,0.0042,0.0000,0.0117,-92.53,13.09,0.24,0.00,26.18
30.2000,0.0157,0.0041,0.0042,0.0000,0.0118,-107.53,13.39,0.24,0.00,26.78
30.3000,0.0162,0.0041,0.0042,0.0000,0.0118,-116.56,12.99,0.24,0.00,25.99
30.4000,0.0166,0.0041,0.0043,0.0000,0.0118,-122.75,12.70,0.24,0.00,25.41
30.5000,0.0164,0.0041,0.0043,0.0000,0.0119,-130.06,12.84,0.25,0.00,25.69
30.6000,0.0143,0.0041,0.0043,0.0000,0.0119,-137.62,14.67,0.25,0.00,29.35
30.7000,0.0151,0.0041,0.0044,0.0000,0.0120,-136.74,13.95,0.25,0.00,27.91
30.8000,0.0139,0.0041,0.0044,0.0000,0.0120,-142.79,15.14,0.25,0.00,30.29
30.9000,0.0132,0.0041,0.0044,0.0000,0.0121,-149.08,15.92,0.25,0.00,31.84
31.0000,0.0120,0.0041,0.0045,0.0000,0.0121,-157.82,17.33,0.26,0.00,34.66
31.1000,0.0101,0.0041,0.0045,0.0000,0.0122,-165.74,20.45,0.26,0.00,40.91
31.2000,0.0093,0.0041,0.0045,0.0000,0.0122,-171.63,22.19,0.26,0.00,44.37
31.3000,0.0085,0.0041,0.0045,0.0000,0.0123,-178.52,24.07,0.26,0.00,48.15
31.4000,0.0074,0.0041,0.0046,0.0000,0.0123,169.45,27.11,0.26,0.00,54.22
31.5000,0.0051,0.0041,0.0046,0.0000,0.0124,152.58,37.12,0.26,0.00,74.25
31.6000,0.0029,0.0041,0.0046,0.0000,0.0124,139.96,55.00,0.27,0.00,110.00
31.7000,0.0015,0.0041,0.0047,0.0000,0.0125,138.23,75.57,0.27,0.00,151.13
31.8000,0.0006,0.0041,0.0047,0.0000,0.0125,39.87,90.82,0.27,0.00,180.00
31.9000,0.0027,0.0041,0.0047,0.0000,0.0126,-31.85,57.90,0.27,0.00,115.81
32.0000,0.0048,0.0041,0.0048,0.0000,0.0126,-59.39,39.20,0.27,0.00,78.41
32.1000,0.0062,0.0041,0.0048,0.0000,0.0127,-78.86,31.96,0.28,0.00,63.93
32.2000,0.0074,0.0041,0.0048,0.0000,0.0127,-86.69,27.19,0.28,0.00,54.38
32.3000,0.0099,0.0041,0.0049,0.0000,0.0128,-96.38,20.89,0.28,0.00,41.79
32.4000,0.0127,0.0041,0.0049,0.0000,0.0128,-106.93,16.59,0.28,0.00,33.18
32.5000,0.0141,0.0041,0.0049,0.0000,0.0129,-119.75,14.93,0.28,0.00,29.87
32.6000,0.0151,0.0041,0.0050,0.0000,0.0129,-130.27,14.00,0.29,0.00,28.01
32.7000,0.0163,0.0041,0.0050,0.0000,0.0130,-140.68,13.01,0.29,0.00,26.02
32.8000,0.0188,0.0041,0.0050,0.0000,0.0131,-152.61,11.35,0.29,0.00,22.70
32.9000,0.0204,0.0041,0.0051,0.0000,0.0131,-164.49,10.46,0.29,0.00,20.92
33.0000,0.0212,0.0041,0.0051,0.0000,0.0132,-175.54,10.10,0.29,0.00,20.21

